Time,Label,Roll,Pitch,Yaw,Roll Rate,Pitch Rate,Yaw Rate
7.187315,nothing,-44.500000,-62.700000,33.700000,-0.500000,-0.200000,0.300000
7.200193,nothing,-44.600000,-62.700000,33.700000,-0.200000,-0.200000,0.100000
7.212832,nothing,-44.500000,-62.700000,33.700000,0.100000,-0.200000,-0.200000
7.225433,nothing,-44.500000,-62.700000,33.700000,0.300000,-0.300000,-0.300000
7.268301,nothing,-44.500000,-62.700000,33.700000,0.400000,-0.300000,-0.200000
7.280905,nothing,-44.500000,-62.700000,33.700000,0.900000,-0.200000,-0.400000
7.293568,nothing,-44.500000,-62.700000,33.700000,1.300000,-0.200000,-0.600000
7.306400,nothing,-44.500000,-62.700000,33.700000,1.300000,-0.300000,-0.700000
7.349569,nothing,-44.500000,-62.700000,33.700000,1.100000,-0.400000,-0.900000
7.362809,nothing,-44.400000,-62.700000,33.700000,1.000000,-0.600000,-1.000000
7.375655,nothing,-44.400000,-62.700000,33.700000,0.900000,-0.500000,-1.000000
7.388450,nothing,-44.400000,-62.700000,33.700000,0.700000,-0.500000,-0.800000
7.401318,nothing,-44.400000,-62.700000,33.600000,0.400000,-0.400000,-0.600000
7.414044,nothing,-44.400000,-62.700000,33.700000,-0.000000,-0.400000,-0.300000
7.426668,nothing,-44.400000,-62.700000,33.700000,-0.200000,-0.300000,0.100000
7.469588,nothing,-44.400000,-62.700000,33.700000,-0.600000,-0.100000,0.400000
7.482233,nothing,-44.400000,-62.700000,33.700000,-0.900000,-0.000000,0.600000
7.494884,nothing,-44.400000,-62.700000,33.700000,-1.100000,0.200000,0.600000
7.537899,nothing,-44.500000,-62.700000,33.700000,-1.300000,0.200000,0.600000
7.550550,nothing,-44.500000,-62.700000,33.700000,-1.300000,0.200000,0.500000
7.563170,nothing,-44.500000,-62.700000,33.700000,-1.200000,0.300000,0.400000
7.575867,nothing,-44.500000,-62.700000,33.700000,-1.100000,0.400000,0.200000
7.588517,nothing,-44.500000,-62.700000,33.700000,-1.000000,0.400000,0.100000
7.601199,nothing,-44.500000,-62.700000,33.700000,-0.800000,0.500000,-0.100000
7.613963,nothing,-44.500000,-62.700000,33.700000,-0.400000,0.400000,-0.300000
7.656853,nothing,-44.500000,-62.700000,33.700000,-0.300000,0.300000,-0.500000
7.669505,nothing,-44.500000,-62.700000,33.700000,-0.100000,0.100000,-0.600000
7.682220,nothing,-44.400000,-62.700000,33.700000,0.200000,0.000000,-0.800000
7.725388,nothing,-44.400000,-62.700000,33.700000,0.500000,0.000000,-0.900000
7.738062,nothing,-44.400000,-62.700000,33.700000,0.500000,-0.200000,-0.900000
7.750648,nothing,-44.400000,-62.700000,33.700000,0.600000,-0.400000,-0.800000
7.763325,nothing,-44.400000,-62.700000,33.700000,0.600000,-0.500000,-0.600000
7.775961,nothing,-44.300000,-62.700000,33.700000,0.400000,-0.600000,-0.600000
7.788577,nothing,-44.300000,-62.700000,33.700000,0.400000,-0.600000,-0.400000
7.801219,nothing,-44.300000,-62.700000,33.800000,0.500000,-0.500000,-0.100000
7.844234,nothing,-44.300000,-62.700000,33.800000,0.500000,-0.400000,-0.100000
7.856951,nothing,-44.300000,-62.700000,33.800000,0.200000,-0.400000,0.100000
7.869556,nothing,-44.400000,-62.700000,33.900000,0.000000,-0.400000,0.200000
7.882191,nothing,-44.400000,-62.700000,33.900000,0.200000,-0.100000,-0.000000
7.925344,nothing,-44.400000,-62.700000,33.900000,0.100000,-0.100000,-0.100000
7.937974,nothing,-44.300000,-62.700000,33.900000,0.300000,-0.200000,-0.600000
7.950564,nothing,-44.300000,-62.700000,33.900000,0.600000,-0.200000,-1.000000
7.963222,nothing,-44.300000,-62.800000,33.800000,0.700000,-0.200000,-1.500000
7.975875,nothing,-44.200000,-62.800000,33.800000,0.500000,-0.400000,-1.800000
7.988501,nothing,-44.200000,-62.800000,33.800000,0.200000,-0.500000,-1.600000
8.001108,nothing,-44.200000,-62.800000,33.700000,0.200000,-0.400000,-1.400000
8.044103,nothing,-44.100000,-62.800000,33.700000,0.300000,-0.200000,-1.000000
8.056844,nothing,-44.100000,-62.900000,33.700000,0.200000,0.100000,-0.500000
8.069438,nothing,-44.100000,-62.900000,33.700000,0.100000,0.300000,0.100000
8.112445,nothing,-44.000000,-62.900000,33.700000,-0.000000,0.500000,0.600000
8.125054,nothing,-44.000000,-62.800000,33.700000,-0.200000,0.700000,0.800000
8.137647,nothing,-44.100000,-62.800000,33.700000,-0.500000,0.600000,0.800000
8.150273,nothing,-44.100000,-62.800000,33.700000,-0.700000,0.500000,0.700000
8.162955,nothing,-44.100000,-62.800000,33.700000,-0.700000,0.400000,0.700000
8.175773,nothing,-44.100000,-62.800000,33.700000,-0.700000,0.500000,0.800000
8.188422,nothing,-44.100000,-62.800000,33.700000,-0.700000,0.300000,0.800000
8.231390,nothing,-44.100000,-62.800000,33.700000,-0.500000,0.200000,0.600000
8.244026,nothing,-44.100000,-62.800000,33.700000,-0.300000,0.300000,0.400000
8.256659,nothing,-44.100000,-62.800000,33.700000,-0.100000,0.200000,0.200000
8.269298,nothing,-44.100000,-62.800000,33.700000,0.300000,0.300000,-0.000000
8.312301,nothing,-44.100000,-62.800000,33.700000,0.800000,0.300000,-0.100000
8.324891,nothing,-44.000000,-62.800000,33.700000,1.000000,0.100000,-0.200000
8.337487,nothing,-44.000000,-62.800000,33.700000,1.000000,0.100000,-0.300000
8.350078,nothing,-44.000000,-62.800000,33.700000,0.900000,-0.200000,-0.400000
8.362952,nothing,-44.000000,-62.800000,33.700000,0.800000,-0.400000,-0.500000
8.375879,nothing,-44.000000,-62.800000,33.700000,0.800000,-0.400000,-0.500000
8.388509,nothing,-44.000000,-62.800000,33.700000,0.800000,-0.400000,-0.400000
8.431570,nothing,-43.900000,-62.800000,33.700000,0.700000,-0.300000,-0.100000
8.444233,nothing,-43.900000,-62.800000,33.700000,0.600000,-0.400000,0.100000
8.456944,nothing,-43.900000,-62.800000,33.700000,0.500000,-0.300000,0.300000
8.499899,nothing,-43.900000,-62.800000,33.700000,0.100000,-0.300000,0.500000
8.512634,nothing,-44.000000,-62.800000,33.700000,-0.200000,-0.200000,0.600000
8.525349,nothing,-44.000000,-62.800000,33.700000,-0.400000,-0.200000,0.500000
8.537965,nothing,-44.000000,-62.800000,33.700000,-0.500000,-0.000000,0.300000
8.550593,nothing,-44.000000,-62.800000,33.700000,-0.700000,0.100000,0.300000
8.563273,nothing,-44.000000,-62.800000,33.700000,-0.600000,0.300000,0.100000
8.575893,nothing,-44.000000,-62.800000,33.700000,-0.600000,0.300000,0.000000
8.618890,nothing,-44.000000,-62.800000,33.600000,-0.600000,0.400000,0.000000
8.631635,nothing,-44.000000,-62.800000,33.600000,-0.400000,0.300000,-0.100000
8.644260,nothing,-44.000000,-62.800000,33.600000,-0.300000,0.200000,-0.100000
8.687256,nothing,-44.000000,-62.800000,33.600000,-0.400000,-0.000000,-0.100000
8.699924,nothing,-44.000000,-62.800000,33.600000,-0.300000,-0.300000,-0.400000
8.712799,nothing,-44.000000,-62.800000,33.600000,-0.100000,-0.500000,-0.600000
8.725554,nothing,-44.000000,-62.800000,33.500000,-0.000000,-0.600000,-0.500000
8.738275,nothing,-44.000000,-62.800000,33.500000,0.000000,-0.700000,-0.400000
8.750912,nothing,-44.000000,-62.800000,33.500000,0.200000,-0.700000,-0.300000
8.763552,nothing,-43.900000,-62.800000,33.500000,0.500000,-0.600000,-0.100000
8.806491,nothing,-43.900000,-62.800000,33.500000,0.800000,-0.600000,0.000000
8.819306,nothing,-43.900000,-62.800000,33.500000,0.600000,-0.700000,-0.100000
8.831895,nothing,-44.000000,-62.800000,33.500000,0.100000,-1.000000,0.000000
8.844547,nothing,-44.000000,-62.800000,33.600000,-0.100000,-1.100000,-0.200000
8.887471,nothing,-44.000000,-62.800000,33.600000,-0.100000,-1.100000,-0.500000
8.900098,nothing,-44.000000,-62.900000,33.600000,0.000000,-1.100000,-0.800000
8.912832,nothing,-44.000000,-62.900000,33.600000,0.200000,-1.100000,-1.200000
8.925627,nothing,-43.900000,-62.900000,33.600000,0.300000,-1.000000,-1.400000
8.938320,nothing,-43.900000,-62.900000,33.600000,0.300000,-0.900000,-1.500000
8.953225,nothing,-43.900000,-63.000000,33.600000,0.000000,-0.700000,-1.400000
8.996219,nothing,-43.900000,-63.000000,33.600000,-0.100000,-0.500000,-1.300000
9.008884,nothing,-43.900000,-63.000000,33.600000,-0.100000,-0.300000,-1.000000
9.021698,nothing,-43.800000,-63.000000,33.600000,-0.100000,0.100000,-0.700000
9.036707,nothing,-43.800000,-63.000000,33.500000,-0.000000,0.500000,-0.500000
9.079440,nothing,-43.800000,-63.000000,33.500000,0.000000,0.700000,-0.200000
9.092088,nothing,-43.800000,-63.000000,33.500000,-0.100000,0.700000,-0.000000
9.104795,nothing,-43.700000,-63.000000,33.500000,-0.200000,0.600000,0.000000
9.117617,nothing,-43.700000,-63.000000,33.500000,-0.200000,0.400000,0.100000
9.130228,nothing,-43.700000,-63.000000,33.500000,-0.100000,0.400000,-0.000000
9.142829,nothing,-43.700000,-63.000000,33.500000,-0.100000,0.200000,-0.000000
9.155587,nothing,-43.700000,-63.000000,33.500000,-0.300000,0.000000,0.100000
9.198288,nothing,-43.700000,-63.000000,33.500000,-0.200000,0.100000,0.000000
9.210968,nothing,-43.700000,-63.100000,33.500000,-0.000000,0.200000,-0.000000
9.223744,nothing,-43.700000,-63.100000,33.500000,-0.100000,0.200000,0.100000
9.266627,nothing,-43.600000,-63.100000,33.500000,0.200000,0.400000,-0.100000
9.279210,nothing,-43.600000,-63.100000,33.500000,0.700000,0.700000,-0.200000
9.291807,nothing,-43.600000,-63.100000,33.400000,0.800000,0.900000,-0.300000
9.304469,nothing,-43.600000,-63.000000,33.400000,0.800000,0.700000,-0.300000
9.317383,nothing,-43.500000,-63.000000,33.400000,0.600000,0.600000,-0.300000
9.330033,nothing,-43.500000,-63.000000,33.400000,0.400000,0.500000,-0.100000
9.342623,nothing,-43.500000,-63.000000,33.400000,0.300000,0.500000,0.100000
9.385431,nothing,-43.400000,-63.000000,33.300000,0.400000,0.500000,0.200000
9.398045,nothing,-43.400000,-63.000000,33.300000,0.200000,0.300000,0.500000
9.410675,nothing,-43.400000,-63.000000,33.300000,-0.100000,0.100000,0.700000
9.453725,nothing,-43.400000,-63.000000,33.400000,-0.300000,0.200000,0.800000
9.466438,nothing,-43.500000,-63.000000,33.400000,-0.500000,-0.000000,0.800000
9.479031,nothing,-43.500000,-63.000000,33.400000,-0.700000,-0.100000,0.800000
9.491604,nothing,-43.500000,-63.000000,33.400000,-0.800000,-0.100000,1.000000
9.504228,nothing,-43.600000,-63.000000,33.400000,-0.800000,-0.000000,0.900000
9.517133,nothing,-43.600000,-63.000000,33.400000,-0.800000,-0.000000,0.900000
9.529833,nothing,-43.600000,-63.000000,33.400000,-0.700000,0.100000,0.700000
9.572750,nothing,-43.600000,-63.000000,33.400000,-0.700000,0.100000,0.400000
9.585389,nothing,-43.600000,-63.000000,33.400000,-0.700000,0.000000,0.300000
9.598039,nothing,-43.700000,-63.000000,33.400000,-0.700000,-0.200000,0.000000
9.610677,nothing,-43.700000,-63.000000,33.500000,-0.700000,-0.400000,0.300000
9.653710,nothing,-43.700000,-63.000000,33.500000,-0.600000,-0.200000,0.500000
9.666372,nothing,-43.700000,-63.000000,33.500000,-0.500000,-0.000000,0.800000
9.679023,nothing,-43.800000,-63.000000,33.500000,-0.400000,0.100000,0.900000
9.691714,nothing,-43.800000,-63.000000,33.500000,-0.500000,0.200000,0.900000
9.704380,nothing,-43.800000,-63.000000,33.500000,-1.000000,0.100000,1.100000
9.717099,nothing,-43.900000,-63.000000,33.500000,-1.000000,0.100000,1.100000
9.729859,nothing,-43.900000,-63.000000,33.500000,-0.300000,0.400000,0.800000
9.772801,nothing,-43.900000,-63.000000,33.500000,0.100000,0.500000,0.700000
9.785538,nothing,-43.800000,-63.000000,33.500000,0.200000,0.400000,0.100000
9.798147,nothing,-43.800000,-62.900000,33.500000,0.700000,0.400000,0.300000
9.841176,nothing,-43.700000,-62.900000,33.500000,0.500000,0.400000,0.400000
9.853804,nothing,-43.700000,-62.900000,33.500000,0.200000,0.300000,0.600000
9.866608,nothing,-43.700000,-62.900000,33.500000,-0.000000,0.300000,0.700000
9.879438,nothing,-43.700000,-62.900000,33.500000,-0.200000,0.400000,0.700000
9.892112,nothing,-43.700000,-62.900000,33.500000,-0.300000,0.300000,0.600000
9.904724,nothing,-43.700000,-62.900000,33.600000,-0.400000,0.300000,0.500000
9.917362,nothing,-43.800000,-62.900000,33.600000,-0.700000,0.200000,0.400000
9.960533,nothing,-43.800000,-62.900000,33.600000,-0.800000,0.100000,0.200000
9.973897,nothing,-43.800000,-62.900000,33.600000,-0.700000,0.100000,-0.000000
9.987432,nothing,-43.700000,-63.000000,33.500000,-0.100000,0.100000,-0.400000
10.030554,nothing,-43.700000,-63.000000,33.500000,-0.200000,0.000000,-0.400000
10.043160,nothing,-43.700000,-63.000000,33.600000,-0.100000,-0.000000,-0.200000
10.055866,nothing,-43.700000,-63.000000,33.600000,-0.300000,-0.100000,-0.100000
10.068478,nothing,-43.600000,-63.000000,33.600000,-0.200000,0.100000,0.200000
10.081145,nothing,-43.600000,-63.000000,33.600000,-0.200000,0.100000,0.300000
10.093768,nothing,-43.600000,-63.000000,33.600000,-0.400000,0.200000,0.400000
10.106415,nothing,-43.600000,-63.000000,33.700000,-0.500000,0.200000,0.500000
10.149400,nothing,-43.600000,-63.000000,33.700000,-0.600000,0.200000,0.600000
10.162035,nothing,-43.600000,-63.000000,33.700000,-0.700000,0.400000,0.600000
10.174695,nothing,-43.700000,-63.000000,33.700000,-0.600000,0.500000,0.800000
10.187275,nothing,-43.800000,-62.900000,33.900000,-0.200000,0.100000,1.000000
10.230247,nothing,-43.800000,-62.900000,33.900000,-0.200000,-0.200000,1.100000
10.242861,nothing,-43.800000,-62.900000,33.900000,-0.200000,-0.300000,1.000000
10.255454,nothing,-43.800000,-62.900000,33.900000,-0.000000,-0.400000,1.100000
10.268056,nothing,-43.800000,-62.900000,33.900000,0.000000,-0.400000,1.000000
10.280769,nothing,-43.800000,-62.900000,34.000000,0.200000,-0.200000,0.800000
10.293391,nothing,-43.900000,-62.900000,34.000000,-0.100000,-0.200000,0.700000
10.305977,nothing,-43.900000,-62.900000,34.000000,-0.500000,-0.200000,0.800000
10.349008,nothing,-43.900000,-62.900000,34.000000,-0.400000,-0.000000,0.600000
10.361658,nothing,-43.900000,-62.900000,34.000000,-0.300000,0.200000,0.400000
10.374323,nothing,-43.700000,-63.000000,33.800000,-0.100000,0.200000,-1.000000
10.417228,nothing,-43.700000,-63.000000,33.800000,-0.100000,0.400000,-0.900000
10.430021,nothing,-43.700000,-63.000000,33.800000,-0.100000,0.500000,-0.600000
10.442609,nothing,-43.600000,-63.000000,33.800000,-0.300000,0.600000,-0.300000
10.455373,nothing,-43.600000,-63.000000,33.700000,-0.600000,0.700000,0.100000
10.468087,nothing,-43.600000,-63.100000,33.800000,-0.900000,0.500000,0.300000
10.480757,nothing,-43.600000,-63.100000,33.800000,-1.000000,0.500000,0.600000
10.493368,nothing,-43.600000,-63.100000,33.800000,-0.900000,0.400000,0.800000
10.536414,nothing,-43.600000,-63.100000,33.800000,-0.900000,0.400000,0.900000
10.549057,nothing,-43.600000,-63.100000,33.800000,-0.900000,0.200000,1.100000
10.561616,nothing,-43.500000,-63.000000,33.800000,0.200000,0.500000,0.300000
10.604526,nothing,-43.500000,-63.000000,33.800000,0.000000,0.400000,0.100000
10.617195,nothing,-43.500000,-63.000000,33.800000,-0.000000,0.300000,0.100000
10.629972,nothing,-43.500000,-63.000000,33.800000,-0.100000,0.100000,-0.000000
10.642585,nothing,-43.500000,-63.000000,33.800000,-0.100000,0.100000,0.000000
10.655237,nothing,-43.500000,-63.100000,33.800000,-0.300000,0.100000,0.000000
10.667897,nothing,-43.500000,-63.100000,33.800000,-0.300000,0.100000,0.100000
10.680555,nothing,-43.500000,-63.100000,33.800000,-0.400000,0.100000,0.100000
10.693153,nothing,-43.500000,-63.100000,33.800000,-0.600000,0.200000,0.200000
10.736212,nothing,-43.500000,-63.100000,33.800000,-0.500000,0.400000,0.400000
10.748871,nothing,-43.500000,-63.100000,33.800000,-0.700000,0.400000,0.500000
10.761435,nothing,-43.600000,-63.000000,33.800000,-1.200000,0.800000,0.800000
10.804353,nothing,-43.600000,-63.000000,33.800000,-1.400000,0.500000,0.800000
10.816996,nothing,-43.600000,-63.000000,33.800000,-1.500000,0.200000,0.800000
10.829849,nothing,-43.600000,-63.000000,33.800000,-1.600000,0.000000,1.000000
10.842532,nothing,-43.600000,-63.000000,33.800000,-1.700000,-0.200000,1.100000
10.855180,nothing,-43.700000,-63.000000,33.800000,-1.800000,-0.300000,1.200000
10.867915,nothing,-43.700000,-63.000000,33.900000,-1.800000,-0.400000,1.300000
10.880582,nothing,-43.800000,-63.000000,33.900000,-1.600000,-0.300000,1.400000
10.923471,nothing,-43.800000,-63.000000,33.900000,-1.500000,-0.200000,1.400000
10.936282,nothing,-43.900000,-63.000000,33.900000,-1.800000,0.000000,1.400000
10.948887,nothing,-43.700000,-63.000000,33.800000,0.900000,0.800000,0.100000
10.991809,nothing,-43.700000,-63.000000,33.800000,1.100000,0.500000,-0.100000
11.004423,nothing,-43.600000,-63.000000,33.700000,1.200000,0.300000,-0.200000
11.017018,nothing,-43.600000,-63.000000,33.700000,1.300000,0.100000,-0.200000
11.029835,nothing,-43.600000,-63.000000,33.700000,1.300000,0.100000,-0.000000
11.042585,nothing,-43.500000,-63.000000,33.700000,1.400000,0.200000,0.400000
11.055281,nothing,-43.500000,-63.000000,33.700000,1.100000,0.400000,0.700000
11.067858,nothing,-43.500000,-63.000000,33.700000,0.800000,0.500000,1.000000
11.110714,nothing,-43.500000,-63.000000,33.700000,0.200000,0.600000,1.200000
11.123403,nothing,-43.500000,-63.000000,33.700000,-0.300000,0.800000,1.400000
11.136233,nothing,-43.600000,-63.000000,33.700000,-0.600000,0.900000,1.400000
11.148832,nothing,-43.700000,-62.900000,33.700000,-1.400000,0.700000,0.900000
11.191738,nothing,-43.700000,-62.900000,33.600000,-1.200000,0.700000,0.700000
11.204333,nothing,-43.700000,-62.900000,33.600000,-0.500000,0.800000,0.300000
11.216938,nothing,-43.700000,-62.900000,33.600000,-0.300000,0.400000,0.000000
11.229647,nothing,-43.700000,-62.900000,33.600000,-0.400000,0.200000,-0.100000
11.242461,nothing,-43.700000,-62.900000,33.600000,-0.400000,-0.100000,-0.100000
11.255112,nothing,-43.600000,-62.900000,33.600000,-0.300000,-0.200000,-0.300000
11.267717,nothing,-43.600000,-62.900000,33.500000,-0.100000,-0.300000,-0.200000
11.310553,nothing,-43.600000,-62.900000,33.500000,-0.100000,-0.200000,-0.100000
11.323240,nothing,-43.600000,-62.900000,33.500000,-0.100000,-0.000000,0.100000
11.336053,nothing,-43.700000,-62.900000,33.600000,-0.300000,0.700000,1.100000
11.379198,nothing,-43.700000,-62.800000,33.600000,-0.300000,0.600000,1.000000
11.391895,nothing,-43.700000,-62.800000,33.600000,-0.300000,0.500000,1.000000
11.404508,nothing,-43.700000,-62.800000,33.600000,-0.200000,0.500000,0.900000
11.417098,nothing,-43.700000,-62.800000,33.600000,-0.100000,0.300000,0.800000
11.429798,nothing,-43.700000,-62.800000,33.600000,0.000000,0.300000,0.800000
11.442651,nothing,-43.700000,-62.800000,33.500000,0.100000,0.200000,0.600000
11.455354,nothing,-43.700000,-62.800000,33.500000,0.100000,0.100000,0.500000
11.498280,nothing,-43.700000,-62.800000,33.500000,0.100000,0.100000,0.400000
11.510903,nothing,-43.700000,-62.800000,33.500000,0.000000,-0.000000,0.200000
11.523570,nothing,-44.100000,-63.000000,33.600000,-2.900000,-1.900000,-0.800000
11.566637,nothing,-44.100000,-63.000000,33.700000,-3.700000,-2.100000,-0.500000
11.579267,nothing,-44.200000,-63.100000,33.700000,-3.800000,-2.100000,-0.700000
11.591955,nothing,-44.200000,-63.100000,33.700000,-3.700000,-2.100000,-0.800000
11.604554,nothing,-44.300000,-63.100000,33.700000,-3.800000,-2.300000,-0.800000
11.617178,nothing,-44.300000,-63.200000,33.700000,-3.600000,-2.100000,-1.000000
11.629836,nothing,-44.400000,-63.200000,33.700000,-3.200000,-2.000000,-1.100000
11.642635,nothing,-44.400000,-63.200000,33.700000,-3.100000,-2.000000,-1.100000
11.655350,nothing,-44.500000,-63.300000,33.800000,-3.400000,-2.000000,-1.000000
11.698218,nothing,-44.500000,-63.300000,33.800000,-3.400000,-1.900000,-0.900000
11.710846,nothing,-44.500000,-63.400000,33.800000,-3.300000,-1.800000,-0.800000
11.723483,nothing,-44.800000,-63.400000,34.000000,-1.500000,-0.900000,0.600000
11.766597,nothing,-44.800000,-63.400000,34.000000,-1.300000,-0.800000,0.600000
11.779205,nothing,-44.900000,-63.400000,34.000000,-0.900000,-0.600000,0.700000
11.791910,nothing,-44.900000,-63.400000,34.100000,-0.600000,-0.500000,0.600000
11.804530,nothing,-44.900000,-63.500000,34.100000,-0.500000,-0.400000,0.600000
11.817160,nothing,-44.900000,-63.500000,34.100000,-0.300000,-0.200000,0.600000
11.829817,nothing,-45.000000,-63.500000,34.200000,0.100000,0.200000,0.600000
11.842630,nothing,-45.000000,-63.500000,34.200000,0.300000,0.400000,0.700000
11.885553,nothing,-44.900000,-63.500000,34.200000,0.700000,0.700000,0.700000
11.898188,nothing,-44.900000,-63.500000,34.200000,1.600000,1.200000,0.700000
11.910801,nothing,-44.600000,-63.300000,34.200000,3.500000,1.600000,1.100000
11.953806,nothing,-44.500000,-63.300000,34.200000,3.500000,1.500000,1.200000
11.966444,nothing,-44.500000,-63.300000,34.200000,3.300000,1.400000,1.300000
11.979028,nothing,-44.400000,-63.300000,34.200000,2.900000,1.300000,1.400000
11.991682,nothing,-44.400000,-63.300000,34.200000,2.600000,1.400000,1.400000
12.004330,nothing,-44.400000,-63.300000,34.200000,2.200000,1.300000,1.600000
12.016949,nothing,-44.400000,-63.200000,34.200000,1.700000,1.200000,1.500000
12.029582,nothing,-44.300000,-63.200000,34.200000,1.300000,1.200000,1.300000
12.072634,nothing,-44.300000,-63.200000,34.200000,0.900000,1.200000,1.100000
12.085278,nothing,-44.300000,-63.200000,34.200000,0.500000,1.100000,0.900000
12.097926,nothing,-44.300000,-63.200000,34.100000,-1.000000,0.400000,-0.400000
12.140961,nothing,-44.300000,-63.200000,34.100000,-1.100000,0.400000,-0.500000
12.153600,nothing,-44.200000,-63.200000,34.100000,-1.000000,0.500000,-0.500000
12.166206,nothing,-44.200000,-63.200000,34.100000,-0.800000,0.400000,-0.500000
12.178797,nothing,-44.200000,-63.200000,34.100000,-0.600000,0.500000,-0.700000
12.191487,nothing,-44.100000,-63.200000,34.100000,-0.400000,0.500000,-0.600000
12.204220,nothing,-44.100000,-63.200000,34.000000,-0.200000,0.600000,-0.700000
12.216976,nothing,-44.100000,-63.300000,34.000000,0.000000,0.500000,-0.600000
12.229619,nothing,-44.000000,-63.300000,34.000000,0.100000,0.500000,-0.500000
12.272605,nothing,-44.000000,-63.300000,34.000000,0.100000,0.300000,-0.300000
12.285326,nothing,-44.000000,-63.300000,34.000000,0.100000,0.200000,-0.100000
12.298012,nothing,-44.100000,-63.200000,34.100000,-0.300000,0.200000,1.200000
12.341107,nothing,-44.100000,-63.200000,34.100000,-0.100000,0.500000,1.100000
12.353717,nothing,-44.100000,-63.200000,34.200000,0.100000,0.600000,1.100000
12.366343,nothing,-44.000000,-63.200000,34.200000,0.500000,0.700000,0.900000
12.378925,nothing,-44.000000,-63.200000,34.200000,1.100000,0.800000,0.600000
12.391639,nothing,-44.000000,-63.200000,34.200000,1.400000,0.800000,0.400000
12.404284,nothing,-43.900000,-63.200000,34.200000,1.500000,0.600000,0.300000
12.416979,nothing,-43.900000,-63.200000,34.200000,1.600000,0.500000,0.200000
12.459937,nothing,-43.800000,-63.200000,34.200000,1.700000,0.200000,0.300000
12.472622,nothing,-43.800000,-63.300000,34.200000,2.000000,0.100000,0.400000
12.485319,nothing,-43.800000,-63.100000,34.400000,1.000000,0.700000,1.900000
12.528181,nothing,-43.800000,-63.100000,34.400000,1.200000,1.000000,2.100000
12.540955,nothing,-43.800000,-63.100000,34.400000,1.300000,0.900000,2.100000
12.553655,nothing,-43.800000,-63.100000,34.500000,1.500000,0.700000,1.900000
12.566275,nothing,-43.800000,-63.100000,34.500000,1.600000,0.600000,1.500000
12.578904,nothing,-43.800000,-63.100000,34.500000,1.600000,0.400000,1.400000
12.591594,nothing,-43.800000,-63.100000,34.500000,1.600000,0.300000,1.200000
12.604201,nothing,-43.700000,-63.100000,34.500000,2.000000,0.400000,1.000000
12.616852,nothing,-43.700000,-63.100000,34.500000,2.100000,0.500000,1.000000
12.659824,nothing,-43.700000,-63.100000,34.600000,1.700000,0.400000,1.000000
12.672488,nothing,-43.700000,-63.000000,34.600000,1.300000,0.500000,1.100000
12.685075,nothing,-43.800000,-62.900000,34.700000,-0.800000,1.400000,2.100000
12.727955,nothing,-43.800000,-62.900000,34.700000,-1.000000,1.500000,2.200000
12.740616,nothing,-43.800000,-62.900000,34.700000,-0.900000,1.600000,2.200000
12.753388,nothing,-43.800000,-62.800000,34.700000,-1.000000,1.800000,2.100000
12.766002,nothing,-43.800000,-62.800000,34.700000,-0.900000,1.900000,2.000000
12.778668,nothing,-43.800000,-62.800000,34.600000,-0.800000,1.900000,1.800000
12.791347,nothing,-43.800000,-62.800000,34.600000,-0.700000,2.000000,1.600000
12.804009,nothing,-43.800000,-62.700000,34.600000,-0.300000,1.900000,1.400000
12.847171,nothing,-43.800000,-62.700000,34.600000,-0.200000,1.800000,1.200000
12.859861,nothing,-43.800000,-62.700000,34.500000,-0.000000,1.600000,1.100000
12.872638,nothing,-43.800000,-62.700000,34.500000,-0.300000,0.200000,0.100000
12.915746,nothing,-43.800000,-62.700000,34.500000,-0.200000,0.300000,0.000000
12.928358,nothing,-43.800000,-62.700000,34.500000,-0.200000,0.400000,-0.000000
12.940981,nothing,-43.800000,-62.700000,34.400000,-0.400000,0.500000,0.000000
12.953742,nothing,-43.700000,-62.700000,34.400000,-0.400000,0.800000,0.100000
12.966422,nothing,-43.700000,-62.700000,34.400000,-0.300000,0.900000,0.100000
12.979038,nothing,-43.700000,-62.700000,34.300000,-0.300000,0.900000,0.100000
12.991612,nothing,-43.600000,-62.800000,34.300000,-0.300000,0.800000,0.200000
13.034520,nothing,-43.600000,-62.800000,34.300000,-0.100000,0.900000,0.300000
13.047419,nothing,-43.600000,-62.800000,34.200000,-0.100000,0.800000,0.700000
13.060047,nothing,-43.800000,-62.700000,34.400000,-0.200000,-0.000000,1.900000
13.102956,nothing,-43.900000,-62.600000,34.500000,-0.700000,-0.200000,2.000000
13.115599,nothing,-43.900000,-62.600000,34.500000,-0.700000,0.100000,1.800000
13.128189,nothing,-43.900000,-62.600000,34.500000,-0.600000,0.200000,1.400000
13.140862,nothing,-43.900000,-62.600000,34.500000,-0.700000,0.100000,1.100000
13.153661,nothing,-43.900000,-62.600000,34.400000,-0.400000,0.300000,0.600000
13.166357,nothing,-43.900000,-62.600000,34.400000,0.100000,0.600000,0.000000
13.178974,nothing,-43.900000,-62.600000,34.300000,0.200000,0.700000,-0.200000
13.191578,nothing,-43.800000,-62.600000,34.300000,0.100000,0.700000,-0.200000
13.234447,nothing,-43.800000,-62.700000,34.300000,-0.100000,0.800000,-0.300000
13.247288,nothing,-43.800000,-62.700000,34.200000,0.100000,1.000000,-0.100000
13.259969,nothing,-43.800000,-62.600000,34.300000,0.400000,-0.000000,0.700000
