Time,Label,Roll,Pitch,Yaw,Roll Rate,Pitch Rate,Yaw Rate
1.045912,eating,-71.200000,-53.400000,49.800000,2.700000,4.500000,-7.100000
1.066677,eating,-71.000000,-53.400000,49.700000,3.800000,4.900000,-5.300000
1.087374,eating,-70.900000,-53.400000,49.600000,3.300000,4.200000,-3.300000
1.108030,eating,-70.800000,-53.400000,49.500000,3.700000,3.700000,-2.200000
1.128715,eating,-70.600000,-53.400000,49.400000,6.100000,4.300000,-2.400000
1.149597,eating,-70.500000,-53.400000,49.200000,7.800000,5.300000,-2.700000
1.170260,eating,-70.300000,-53.400000,49.000000,8.900000,6.400000,-3.700000
1.190938,eating,-70.100000,-53.400000,48.800000,8.900000,7.100000,-5.000000
1.211656,eating,-69.900000,-53.400000,48.600000,8.400000,8.000000,-6.600000
1.232357,eating,-69.700000,-53.400000,48.300000,7.400000,9.300000,-7.900000
1.253185,eating,-69.400000,-53.400000,48.000000,7.400000,11.600000,-9.600000
1.273835,eating,-69.100000,-53.400000,47.700000,7.900000,13.500000,-11.200000
1.294501,eating,-68.700000,-53.500000,47.300000,7.600000,14.000000,-11.800000
1.315130,eating,-68.400000,-53.600000,47.000000,7.100000,12.600000,-10.500000
1.335918,eating,-68.100000,-53.600000,46.800000,7.500000,11.700000,-8.600000
1.384673,eating,-67.700000,-53.700000,46.500000,10.100000,12.800000,-7.300000
1.401334,eating,-67.200000,-53.700000,46.200000,13.400000,12.800000,-6.500000
1.418064,eating,-66.900000,-53.700000,46.000000,11.300000,10.600000,-3.800000
1.434790,eating,-66.500000,-53.600000,45.700000,11.900000,12.700000,-3.700000
1.451553,eating,-66.100000,-53.500000,45.400000,12.700000,12.900000,-3.200000
1.494311,eating,-65.700000,-53.500000,45.100000,10.300000,14.100000,-4.300000
1.506966,eating,-65.300000,-53.400000,44.800000,9.100000,11.500000,-4.300000
1.519536,eating,-65.100000,-53.400000,44.700000,1.400000,6.300000,-2.600000
1.532175,eating,-65.000000,-53.400000,44.600000,-0.100000,3.400000,-2.300000
1.575155,eating,-64.900000,-53.300000,44.500000,0.000000,3.900000,-1.900000
1.587867,eating,-64.700000,-53.300000,44.400000,1.900000,5.100000,-1.600000
1.600485,eating,-64.600000,-53.200000,44.300000,1.200000,5.200000,-0.900000
1.613092,eating,-64.500000,-53.200000,44.200000,-0.600000,4.200000,-0.100000
1.625741,eating,-64.500000,-53.100000,44.200000,-2.300000,3.700000,0.900000
1.638570,eating,-64.400000,-53.000000,44.100000,-3.000000,3.800000,1.600000
1.651215,eating,-64.400000,-53.000000,44.100000,-3.500000,3.400000,2.100000
1.694146,eating,-64.400000,-52.900000,44.000000,-3.600000,2.800000,2.700000
1.706851,eating,-64.400000,-52.800000,44.000000,-2.600000,3.000000,3.100000
1.719480,eating,-64.400000,-52.700000,44.000000,-1.500000,3.400000,3.900000
1.762427,eating,-64.300000,-52.600000,44.000000,-1.100000,3.700000,4.800000
1.775196,eating,-64.300000,-52.500000,43.900000,-0.300000,4.000000,4.600000
1.787932,eating,-64.200000,-52.400000,43.900000,0.700000,3.700000,4.000000
1.800529,eating,-64.100000,-52.300000,43.900000,1.700000,3.200000,3.000000
1.813169,eating,-64.100000,-52.300000,43.800000,2.700000,2.400000,2.200000
1.825781,eating,-63.900000,-52.200000,43.800000,3.600000,1.800000,1.700000
1.838459,eating,-63.900000,-52.200000,43.800000,4.800000,1.100000,0.700000
1.881320,eating,-63.900000,-52.100000,43.700000,3.200000,0.700000,1.700000
1.894064,eating,-63.800000,-52.000000,43.700000,1.500000,1.200000,2.500000
1.906696,eating,-63.800000,-52.000000,43.700000,1.000000,1.200000,0.600000
1.919275,eating,-63.900000,-51.900000,43.700000,-3.100000,-1.100000,-0.300000
1.962204,eating,-64.000000,-51.900000,43.800000,-6.200000,-3.300000,-1.600000
1.974828,eating,-64.200000,-52.000000,43.800000,-5.800000,-2.800000,-3.500000
1.987482,eating,-64.200000,-52.000000,43.800000,-3.700000,-1.200000,-4.700000
2.000131,eating,-64.200000,-52.100000,43.800000,-4.200000,-0.700000,-4.500000
2.012746,eating,-64.300000,-52.100000,43.800000,-5.300000,-1.100000,-3.800000
2.025359,eating,-64.400000,-52.100000,43.800000,-5.100000,-0.900000,-3.500000
2.068331,eating,-64.400000,-52.200000,43.800000,-3.900000,-0.100000,-3.800000
2.081059,eating,-64.400000,-52.200000,43.800000,-3.100000,0.100000,-3.900000
2.093815,eating,-64.400000,-52.300000,43.800000,-3.000000,0.100000,-3.900000
2.106404,eating,-64.400000,-52.300000,43.800000,-2.600000,-0.200000,-3.800000
2.149422,eating,-64.400000,-52.400000,43.800000,-2.000000,-0.100000,-3.600000
2.162057,eating,-64.400000,-52.400000,43.800000,-1.000000,0.000000,-3.200000
2.174638,eating,-64.300000,-52.500000,43.800000,-0.300000,-0.000000,-2.700000
2.187232,eating,-64.300000,-52.500000,43.900000,0.700000,0.100000,-2.600000
2.199955,eating,-64.200000,-52.500000,43.900000,1.300000,0.200000,-2.400000
2.212557,eating,-64.100000,-52.600000,43.900000,1.700000,0.400000,-2.600000
2.225123,eating,-64.100000,-52.600000,43.900000,1.600000,0.200000,-2.800000
2.268043,eating,-64.000000,-52.600000,43.900000,1.500000,-0.100000,-3.000000
2.280672,eating,-63.900000,-52.700000,43.900000,1.500000,-0.100000,-3.300000
2.293306,eating,-63.900000,-52.700000,43.800000,1.300000,-0.200000,-3.400000
2.305917,eating,-63.800000,-52.700000,43.800000,0.700000,0.000000,-3.200000
2.348980,eating,-63.800000,-52.800000,43.800000,0.400000,0.400000,-3.400000
2.361741,eating,-63.700000,-52.800000,43.800000,0.500000,0.500000,-3.900000
2.374340,eating,-63.600000,-52.900000,43.700000,-0.000000,-0.100000,-4.300000
2.386940,eating,-63.600000,-52.900000,43.700000,-1.100000,-0.400000,-4.200000
2.399609,eating,-63.500000,-53.000000,43.700000,-0.300000,-0.200000,-5.200000
2.412206,eating,-63.400000,-53.000000,43.600000,-0.300000,0.100000,-5.700000
2.454920,eating,-63.400000,-53.100000,43.600000,-2.300000,0.400000,-5.000000
2.467623,eating,-63.300000,-53.100000,43.500000,-2.200000,1.400000,-5.200000
2.480210,eating,-63.300000,-53.100000,43.500000,-4.200000,1.600000,-2.800000
2.492889,eating,-63.200000,-53.200000,43.500000,-3.500000,1.100000,-0.200000
2.535753,eating,-63.000000,-53.200000,43.300000,0.400000,5.200000,-5.200000
2.548560,eating,-63.000000,-53.100000,43.300000,-1.600000,0.100000,-0.200000
2.561154,eating,-63.000000,-53.200000,43.400000,-3.300000,-1.700000,0.900000
2.573734,eating,-62.800000,-53.300000,43.400000,0.900000,0.700000,-2.200000
2.586353,eating,-62.800000,-53.300000,43.400000,1.800000,1.200000,-2.600000
2.599030,eating,-62.800000,-53.400000,43.500000,-2.000000,-1.900000,1.400000
2.611600,eating,-62.700000,-53.500000,43.600000,2.000000,-1.100000,-1.000000
2.654516,eating,-62.700000,-53.500000,43.500000,0.100000,-1.300000,-2.400000
2.667181,eating,-62.800000,-53.500000,43.600000,-4.800000,-2.800000,-0.000000
2.679774,eating,-62.800000,-53.600000,43.600000,-3.500000,-1.400000,-1.800000
2.722560,eating,-62.800000,-53.600000,43.600000,-2.200000,0.400000,-3.100000
2.735190,eating,-62.900000,-53.600000,43.600000,-3.300000,0.400000,-3.100000
2.748045,eating,-62.900000,-53.600000,43.500000,-5.300000,-0.400000,-2.800000
2.760679,eating,-62.800000,-53.700000,43.500000,-2.700000,0.300000,-3.100000
2.773324,eating,-62.700000,-53.700000,43.400000,-0.600000,1.400000,-3.300000
2.785933,eating,-62.600000,-53.700000,43.300000,1.000000,1.100000,-2.800000
2.798555,eating,-62.500000,-53.700000,43.300000,1.200000,0.000000,-2.400000
2.841422,eating,-62.400000,-53.700000,43.200000,2.100000,-0.200000,-2.700000
2.854224,eating,-62.200000,-53.800000,43.200000,3.200000,-0.200000,-2.900000
2.866832,eating,-62.100000,-53.800000,43.200000,3.400000,-0.300000,-2.700000
2.879606,eating,-62.000000,-53.800000,43.100000,4.100000,-0.200000,-2.700000
2.922627,eating,-61.800000,-53.800000,43.000000,5.200000,-0.000000,-2.700000
2.935229,eating,-61.600000,-53.800000,43.000000,5.700000,1.500000,-2.900000
2.948089,eating,-61.400000,-53.900000,42.900000,6.500000,1.500000,-2.900000
2.960709,eating,-61.300000,-53.900000,42.800000,6.800000,0.800000,-3.500000
2.973346,eating,-61.100000,-53.900000,42.800000,5.900000,-1.800000,-2.500000
2.985957,eating,-61.000000,-54.000000,42.800000,6.200000,-4.500000,-1.200000
3.028591,eating,-60.900000,-54.000000,42.900000,7.500000,-6.600000,-0.100000
3.041263,eating,-61.000000,-54.100000,43.200000,7.300000,-10.500000,3.800000
3.054094,eating,-60.900000,-54.200000,43.400000,12.000000,-9.400000,3.700000
3.066684,eating,-60.900000,-54.200000,43.500000,14.900000,-7.100000,1.500000
3.109581,eating,-60.800000,-54.200000,43.600000,13.600000,-6.100000,-0.500000
3.122217,eating,-60.800000,-54.200000,43.600000,11.100000,-5.300000,-1.500000
3.134783,eating,-60.700000,-54.300000,43.600000,10.700000,-3.600000,-3.000000
3.147457,eating,-60.500000,-54.300000,43.600000,10.800000,-2.700000,-4.500000
3.160323,eating,-60.400000,-54.400000,43.600000,8.600000,-3.500000,-4.700000
3.173007,eating,-60.300000,-54.500000,43.600000,6.600000,-4.300000,-4.200000
3.185615,eating,-60.200000,-54.500000,43.500000,7.500000,-4.000000,-4.800000
3.228381,eating,-60.000000,-54.600000,43.500000,9.300000,-3.400000,-5.900000
3.241102,eating,-59.900000,-54.700000,43.500000,9.300000,-4.400000,-6.000000
3.253931,eating,-59.800000,-54.800000,43.400000,8.800000,-5.200000,-5.700000
3.266515,eating,-59.600000,-54.900000,43.400000,9.600000,-5.200000,-5.800000
3.309325,eating,-59.400000,-55.000000,43.400000,10.200000,-4.800000,-5.600000
3.321977,eating,-59.300000,-55.100000,43.400000,10.100000,-4.700000,-5.100000
3.334543,eating,-59.100000,-55.200000,43.400000,10.000000,-4.700000,-5.200000
3.347202,eating,-58.900000,-55.300000,43.300000,10.300000,-4.900000,-5.600000
3.360013,eating,-58.800000,-55.400000,43.300000,10.500000,-5.400000,-5.700000
3.372658,eating,-58.600000,-55.500000,43.300000,10.100000,-5.600000,-5.300000
3.415285,eating,-58.500000,-55.600000,43.300000,9.600000,-5.100000,-4.400000
3.427907,eating,-58.300000,-55.700000,43.300000,9.100000,-3.600000,-3.800000
3.440510,eating,-58.200000,-55.700000,43.200000,8.400000,-1.900000,-3.700000
3.453433,eating,-58.100000,-55.800000,43.200000,6.300000,-1.800000,-3.000000
3.496199,eating,-58.000000,-55.800000,43.200000,3.500000,-2.300000,-2.000000
3.508837,eating,-57.900000,-55.900000,43.100000,2.700000,-2.400000,-2.000000
3.521462,eating,-57.800000,-56.000000,43.100000,1.600000,-2.200000,-2.200000
3.534096,eating,-57.800000,-56.000000,43.100000,2.200000,-3.200000,-3.300000
3.546749,eating,-57.800000,-56.100000,43.100000,0.400000,-4.100000,-3.400000
3.559530,eating,-57.800000,-56.200000,43.100000,-0.300000,-3.600000,-3.400000
3.572206,eating,-57.700000,-56.300000,43.100000,-0.500000,-3.000000,-4.000000
3.614997,eating,-57.700000,-56.400000,43.100000,-3.600000,-4.100000,-3.300000
3.627618,eating,-57.800000,-56.500000,43.100000,-6.400000,-4.000000,-4.300000
3.640188,eating,-57.800000,-56.600000,43.100000,-7.500000,-3.600000,-4.300000
3.683247,eating,-57.900000,-56.700000,43.100000,-7.100000,-2.500000,-4.600000
3.695842,eating,-57.800000,-56.700000,43.000000,-5.400000,-1.300000,-4.600000
3.708498,eating,-57.700000,-56.800000,42.900000,-3.400000,-1.100000,-4.000000
3.721109,eating,-57.700000,-56.900000,42.900000,-3.100000,-1.900000,-3.000000
3.733734,eating,-57.700000,-56.900000,42.900000,-2.700000,-2.000000,-2.400000
3.746392,eating,-57.700000,-57.000000,42.800000,-1.800000,-1.200000,-1.900000
3.759149,eating,-57.600000,-57.000000,42.800000,-0.200000,0.100000,-2.000000
3.801997,eating,-57.500000,-57.000000,42.700000,0.400000,0.500000,-2.000000
3.814633,eating,-57.400000,-57.100000,42.600000,0.400000,0.300000,-1.900000
3.827215,eating,-57.300000,-57.100000,42.500000,0.600000,0.200000,-2.000000
3.839793,eating,-57.200000,-57.100000,42.400000,0.700000,0.300000,-1.700000
3.882802,eating,-57.000000,-57.200000,42.400000,0.600000,0.100000,-1.200000
3.895401,eating,-56.900000,-57.200000,42.300000,0.600000,0.000000,-0.600000
3.908077,eating,-56.800000,-57.200000,42.300000,1.100000,0.100000,0.000000
3.920681,eating,-56.800000,-57.200000,42.100000,1.900000,3.200000,-1.000000
3.933331,eating,-56.600000,-57.200000,42.000000,3.200000,3.100000,0.000000
3.945992,eating,-56.400000,-57.200000,41.800000,2.900000,4.000000,-1.800000
3.958772,eating,-56.200000,-57.200000,41.800000,1.100000,-0.200000,0.600000
4.001531,eating,-56.100000,-57.200000,41.800000,1.300000,-0.900000,0.000000
4.014200,eating,-56.000000,-57.300000,41.700000,3.500000,-1.200000,-0.300000
4.026788,eating,-56.000000,-57.300000,41.800000,2.000000,-5.200000,4.000000
4.069783,eating,-55.900000,-57.300000,41.900000,4.900000,-5.400000,4.600000
4.082393,eating,-55.900000,-57.400000,42.000000,8.300000,-3.900000,2.100000
4.094965,eating,-55.900000,-57.400000,42.000000,5.900000,-3.400000,0.500000
4.107640,eating,-55.900000,-57.400000,42.000000,3.500000,-4.000000,-0.300000
4.120293,eating,-55.800000,-57.500000,42.000000,2.900000,-3.100000,-1.900000
4.132963,eating,-55.800000,-57.600000,41.900000,1.900000,-2.200000,-2.500000
4.145584,eating,-55.700000,-57.600000,41.900000,0.300000,-2.300000,-2.900000
4.188691,eating,-55.700000,-57.700000,41.800000,-1.700000,-2.600000,-3.500000
4.201389,eating,-55.600000,-57.800000,41.800000,-2.900000,-2.700000,-3.600000
4.214082,eating,-55.600000,-57.900000,41.800000,-2.800000,-3.400000,-3.200000
4.226653,eating,-55.500000,-58.000000,41.700000,-1.700000,-2.800000,-3.700000
4.269602,eating,-55.400000,-58.100000,41.700000,-0.600000,-1.500000,-3.700000
4.282232,eating,-55.200000,-58.100000,41.600000,1.000000,0.200000,-4.900000
4.294791,eating,-55.100000,-58.200000,41.400000,1.400000,0.800000,-5.500000
4.307449,eating,-54.900000,-58.300000,41.300000,0.800000,1.300000,-5.900000
4.320197,eating,-54.700000,-58.400000,41.100000,0.800000,2.500000,-6.500000
4.332870,eating,-54.500000,-58.500000,41.000000,0.400000,2.500000,-7.200000
4.378160,eating,-54.300000,-58.600000,40.800000,-0.900000,1.500000,-7.100000
4.391017,eating,-54.100000,-58.700000,40.700000,-0.700000,0.000000,-7.300000
4.403640,eating,-53.900000,-58.900000,40.600000,-0.600000,-1.900000,-6.100000
4.416307,eating,-53.800000,-59.000000,40.500000,0.000000,-1.200000,-5.300000
4.459116,eating,-53.600000,-59.100000,40.400000,1.800000,0.500000,-4.000000
4.471904,eating,-53.500000,-59.100000,40.200000,3.300000,1.100000,-2.900000
4.484529,eating,-53.400000,-59.200000,40.200000,0.100000,0.000000,-0.300000
4.497118,eating,-53.200000,-59.200000,40.100000,0.400000,2.100000,-3.900000
4.509768,eating,-53.100000,-59.300000,40.000000,-2.000000,-1.700000,-3.000000
4.522388,eating,-53.100000,-59.400000,40.000000,-5.900000,-2.000000,-3.500000
4.535018,eating,-53.000000,-59.500000,39.900000,-3.400000,-1.200000,-4.100000
4.577774,eating,-52.900000,-59.600000,39.800000,-3.900000,0.300000,-5.200000
4.590435,eating,-52.900000,-59.600000,39.700000,-6.200000,0.100000,-3.300000
4.603080,eating,-52.800000,-59.700000,39.600000,-5.400000,1.100000,-4.800000
4.645875,eating,-52.700000,-59.800000,39.400000,-5.400000,1.200000,-5.500000
4.658559,eating,-52.600000,-59.900000,39.300000,-4.800000,0.700000,-4.900000
4.671304,eating,-52.400000,-60.000000,39.200000,-2.200000,0.500000,-4.800000
4.683965,eating,-52.200000,-60.000000,39.100000,-0.700000,0.000000,-4.300000
4.696603,eating,-52.100000,-60.100000,39.000000,-1.100000,-0.400000,-3.100000
4.709261,eating,-51.900000,-60.200000,39.000000,-0.200000,0.000000,-2.800000
4.721933,eating,-51.700000,-60.200000,38.900000,1.200000,0.400000,-2.500000
4.764852,eating,-51.600000,-60.300000,38.800000,1.600000,-0.400000,-1.600000
4.777488,eating,-51.400000,-60.400000,38.800000,1.700000,-2.000000,-0.500000
4.790108,eating,-51.300000,-60.500000,38.900000,2.900000,-2.600000,0.200000
4.802716,eating,-51.200000,-60.500000,38.900000,4.200000,-2.100000,0.900000
4.845517,eating,-51.000000,-60.600000,39.000000,5.400000,-1.900000,1.200000
4.858280,eating,-51.000000,-60.700000,39.000000,5.700000,-2.200000,1.300000
4.871054,eating,-50.900000,-60.700000,39.100000,4.800000,-2.800000,1.200000
4.883677,eating,-50.800000,-60.800000,39.200000,4.000000,-2.800000,1.100000
4.896316,eating,-50.700000,-60.900000,39.300000,3.900000,-2.800000,1.000000
4.908916,eating,-50.600000,-61.000000,39.300000,4.100000,-2.700000,1.000000
4.951567,eating,-50.500000,-61.100000,39.400000,4.300000,-3.700000,1.200000
4.964420,eating,-50.400000,-61.100000,39.500000,4.400000,-4.600000,1.700000
4.977002,eating,-50.400000,-61.200000,39.600000,3.000000,-4.500000,4.200000
4.989583,eating,-50.400000,-61.200000,39.700000,2.400000,-2.100000,7.000000
5.032408,eating,-50.200000,-61.200000,39.700000,7.000000,1.900000,5.000000
5.045001,eating,-50.100000,-61.200000,39.700000,6.700000,0.700000,3.300000
5.057662,eating,-50.200000,-61.200000,39.800000,-0.100000,-4.200000,4.000000
5.070419,eating,-50.200000,-61.300000,39.900000,-1.100000,-5.600000,4.000000
5.083268,eating,-50.200000,-61.300000,40.000000,2.500000,-2.800000,3.900000
5.095886,eating,-50.100000,-61.300000,40.000000,4.200000,-0.100000,4.200000
5.108502,eating,-50.100000,-61.300000,40.100000,1.800000,-0.100000,5.200000
5.151316,eating,-50.200000,-61.300000,40.100000,-0.700000,-0.600000,5.000000
5.164252,eating,-50.200000,-61.300000,40.200000,-1.000000,0.300000,3.800000
5.176980,eating,-50.100000,-61.400000,40.100000,-0.500000,1.200000,2.600000
5.219800,eating,-50.100000,-61.400000,40.100000,-1.300000,1.400000,2.300000
5.232408,eating,-50.000000,-61.400000,40.100000,-1.700000,1.500000,1.700000
5.245004,eating,-49.900000,-61.500000,40.000000,-1.200000,1.700000,1.500000
5.257620,eating,-49.700000,-61.500000,40.000000,-0.800000,1.700000,1.500000
5.270438,eating,-49.600000,-61.500000,39.900000,-0.200000,1.800000,1.400000
5.283059,eating,-49.600000,-61.500000,39.900000,-0.500000,1.400000,1.800000
5.295628,eating,-49.500000,-61.600000,39.900000,-2.500000,-0.500000,4.800000
5.338415,eating,-49.300000,-61.600000,39.900000,0.600000,0.900000,2.700000
5.351018,eating,-49.200000,-61.700000,40.000000,2.100000,-0.500000,2.600000
5.363683,eating,-49.100000,-61.800000,39.900000,2.000000,0.500000,-0.900000
5.376491,eating,-49.100000,-61.800000,39.900000,1.700000,-0.000000,0.700000
5.419335,eating,-49.100000,-61.900000,40.000000,-3.600000,-0.100000,4.000000
5.431983,eating,-49.000000,-61.900000,40.000000,-1.100000,3.000000,3.900000
5.444654,eating,-49.000000,-61.800000,39.900000,-0.900000,3.900000,2.900000
5.457309,eating,-49.100000,-61.900000,40.000000,-7.100000,-0.600000,3.000000
5.470097,eating,-49.100000,-62.000000,40.000000,-11.200000,-3.300000,2.500000
5.482728,eating,-49.100000,-62.000000,40.100000,-8.500000,-2.500000,2.400000
5.495308,eating,-49.200000,-62.100000,40.100000,-5.200000,-0.600000,1.700000
5.538161,eating,-49.100000,-62.100000,40.100000,-5.200000,0.600000,1.600000
5.550766,eating,-49.100000,-62.100000,40.000000,-5.500000,0.800000,2.100000
5.563433,eating,-49.100000,-62.100000,40.000000,-4.900000,1.100000,2.500000
5.606394,eating,-49.000000,-62.100000,39.900000,-3.600000,2.100000,2.200000
5.619039,eating,-48.900000,-62.100000,39.900000,-4.300000,1.900000,2.500000
5.631686,eating,-48.900000,-62.100000,39.900000,-5.300000,1.000000,3.200000
5.644310,eating,-48.900000,-62.100000,39.800000,-5.100000,0.900000,3.500000
5.656995,eating,-48.800000,-62.200000,39.800000,-4.000000,1.700000,3.500000
5.669809,eating,-48.800000,-62.100000,39.800000,-3.300000,2.400000,3.500000
5.682470,eating,-48.700000,-62.100000,39.700000,-3.900000,2.400000,3.700000
5.725233,eating,-48.700000,-62.100000,39.700000,-4.700000,2.000000,3.800000
5.737879,eating,-48.700000,-62.100000,39.700000,-4.800000,2.100000,3.700000
5.750457,eating,-48.600000,-62.100000,39.600000,-5.300000,2.000000,3.900000
5.763088,eating,-48.600000,-62.100000,39.600000,-5.700000,1.700000,4.700000
5.806063,eating,-48.600000,-62.100000,39.600000,-5.400000,1.900000,5.200000
5.818728,eating,-48.500000,-62.100000,39.600000,-4.800000,2.300000,5.500000
5.831397,eating,-48.500000,-62.100000,39.600000,-4.300000,3.100000,5.800000
5.843996,eating,-48.500000,-62.000000,39.600000,-4.900000,4.100000,6.500000
5.856620,eating,-48.500000,-62.000000,39.600000,-4.200000,4.500000,8.000000
5.869442,eating,-48.400000,-61.900000,39.500000,-3.000000,7.100000,6.500000
5.912588,eating,-48.400000,-61.900000,39.600000,-5.200000,1.900000,10.800000
5.925304,eating,-48.500000,-61.800000,39.800000,-7.300000,-1.400000,12.800000
5.937918,eating,-48.600000,-61.800000,40.000000,-1.300000,-1.200000,10.300000
5.950483,eating,-48.700000,-61.800000,40.100000,-0.300000,-1.100000,8.000000
5.993464,eating,-48.800000,-61.800000,40.300000,-1.600000,-1.700000,6.600000
6.006081,eating,-49.000000,-61.800000,40.400000,-3.300000,-1.500000,6.500000
6.018741,eating,-49.100000,-61.800000,40.500000,-4.000000,-0.300000,7.000000
6.031331,eating,-49.200000,-61.800000,40.600000,-4.200000,0.800000,7.600000
6.044053,eating,-49.300000,-61.800000,40.700000,-5.200000,0.300000,8.100000
6.056668,eating,-49.400000,-61.800000,40.900000,-5.800000,-0.500000,8.800000
6.069343,eating,-49.500000,-61.700000,41.000000,-4.700000,-0.100000,8.300000
6.112404,eating,-49.600000,-61.700000,41.100000,-2.800000,0.700000,7.300000
6.125093,eating,-49.600000,-61.700000,41.100000,-2.200000,0.800000,6.800000
6.137676,eating,-49.700000,-61.700000,41.200000,-2.300000,0.200000,6.300000
6.180702,eating,-49.800000,-61.700000,41.200000,-2.500000,-0.000000,5.700000
6.193321,eating,-49.800000,-61.700000,41.300000,-2.200000,0.200000,5.300000
6.205901,eating,-49.800000,-61.700000,41.300000,-1.800000,0.500000,5.400000
6.218527,eating,-49.800000,-61.600000,41.300000,-1.600000,1.100000,5.000000
6.231203,eating,-49.800000,-61.600000,41.300000,-1.000000,2.000000,4.400000
6.243839,eating,-49.800000,-61.600000,41.300000,-1.500000,2.600000,4.400000
6.256464,eating,-49.800000,-61.600000,41.200000,-2.400000,3.000000,4.300000
6.299378,eating,-49.700000,-61.600000,41.200000,-2.200000,3.200000,3.200000
6.312051,eating,-49.700000,-61.600000,41.100000,-2.500000,3.000000,1.200000
6.324699,eating,-49.700000,-61.600000,41.000000,-4.300000,1.600000,0.100000
6.337276,eating,-49.600000,-61.600000,40.900000,-4.400000,1.100000,-0.900000
6.380231,eating,-49.600000,-61.700000,40.800000,-3.800000,1.000000,-1.700000
6.392915,eating,-49.500000,-61.700000,40.800000,-3.400000,0.200000,-1.400000
6.405554,eating,-49.500000,-61.800000,40.700000,-3.900000,-0.700000,-0.600000
6.418146,eating,-49.500000,-61.800000,40.700000,-3.600000,-1.400000,-0.400000
6.430811,eating,-49.500000,-61.900000,40.700000,-4.200000,-2.300000,-0.500000
6.443474,eating,-49.500000,-61.900000,40.700000,-3.400000,-2.500000,-1.500000
6.456054,eating,-49.600000,-62.000000,40.600000,-4.300000,-2.700000,-0.800000
6.498984,eating,-49.600000,-62.000000,40.600000,-4.300000,-0.800000,0.600000
6.511600,eating,-49.500000,-62.000000,40.600000,-1.200000,2.000000,-0.100000
6.524288,eating,-49.600000,-62.000000,40.500000,-3.000000,1.500000,0.100000
6.567130,eating,-49.600000,-62.100000,40.500000,-6.300000,0.300000,0.300000
6.579909,eating,-49.600000,-62.100000,40.400000,-4.500000,0.100000,-0.400000
6.592531,eating,-49.500000,-62.100000,40.300000,-1.000000,1.300000,-1.400000
6.605105,eating,-49.300000,-62.100000,40.200000,1.400000,2.500000,-1.800000
6.617706,eating,-49.100000,-62.200000,40.100000,1.900000,1.800000,-1.700000
6.630402,eating,-49.000000,-62.200000,40.000000,2.000000,0.200000,-1.500000
6.643030,eating,-48.800000,-62.300000,40.000000,2.700000,-0.500000,-1.000000
6.685956,eating,-48.700000,-62.300000,39.900000,4.100000,-0.000000,-0.300000
6.698619,eating,-48.500000,-62.300000,39.900000,4.900000,0.100000,0.400000
6.711184,eating,-48.400000,-62.400000,39.900000,4.600000,-0.500000,1.300000
6.723829,eating,-48.400000,-62.400000,40.000000,3.700000,-1.100000,2.500000
6.766822,eating,-48.400000,-62.400000,40.100000,3.300000,-0.900000,3.700000
6.779610,eating,-48.400000,-62.400000,40.200000,3.100000,-0.800000,4.700000
6.792242,eating,-48.500000,-62.500000,40.400000,2.500000,-1.500000,5.400000
6.804841,eating,-48.500000,-62.500000,40.500000,2.800000,-1.800000,5.300000
6.817460,eating,-48.600000,-62.500000,40.700000,4.500000,-1.500000,4.600000
6.830225,eating,-48.500000,-62.600000,40.800000,7.100000,-1.500000,4.000000
6.873149,eating,-48.500000,-62.600000,41.000000,9.200000,-2.000000,3.800000
6.885924,eating,-48.500000,-62.700000,41.100000,10.900000,-3.100000,4.400000
6.898542,eating,-48.500000,-62.700000,41.400000,12.500000,-4.300000,6.300000
6.911111,eating,-48.400000,-62.700000,41.600000,15.100000,-5.100000,8.700000
6.954000,eating,-48.400000,-62.700000,41.800000,19.800000,-3.600000,9.000000
6.966643,eating,-48.400000,-62.600000,42.100000,20.800000,-3.000000,11.300000
6.979428,eating,-48.500000,-62.500000,42.300000,20.000000,-0.900000,12.800000
6.992055,eating,-48.400000,-62.300000,42.400000,23.400000,2.300000,11.100000
7.004709,eating,-48.300000,-62.200000,42.400000,23.500000,2.800000,8.600000
7.017296,eating,-48.200000,-62.100000,42.500000,19.300000,0.300000,7.100000
7.029925,eating,-48.100000,-62.000000,42.500000,16.200000,-1.700000,6.700000
7.072720,eating,-48.000000,-62.000000,42.600000,17.800000,0.000000,6.100000
7.085494,eating,-47.900000,-61.900000,42.500000,19.900000,2.800000,6.100000
7.098100,eating,-47.700000,-61.800000,42.500000,19.000000,3.400000,7.200000
7.140945,eating,-47.600000,-61.600000,42.500000,15.700000,2.200000,8.700000
7.153661,eating,-47.600000,-61.500000,42.600000,14.600000,2.400000,9.200000
7.166245,eating,-47.500000,-61.400000,42.500000,15.200000,4.000000,9.000000
7.179099,eating,-47.400000,-61.200000,42.500000,14.100000,4.900000,9.400000
7.191947,eating,-47.400000,-61.100000,42.500000,12.100000,4.900000,10.200000
7.204606,eating,-47.300000,-60.900000,42.400000,11.600000,5.600000,10.000000
7.217196,eating,-47.200000,-60.700000,42.300000,12.700000,7.500000,9.000000
7.259979,eating,-47.000000,-60.500000,42.200000,13.300000,8.700000,8.200000
7.272677,eating,-46.800000,-60.400000,42.000000,13.100000,8.900000,6.800000
7.285429,eating,-46.600000,-60.200000,41.800000,12.800000,8.800000,5.500000
7.298017,eating,-46.400000,-60.100000,41.600000,13.400000,9.100000,3.900000
