Time,Label,Roll,Pitch,Yaw,Roll Rate,Pitch Rate,Yaw Rate
36.808014,nothing,79.500000,56.400000,-39.600000,-0.100000,-0.100000,-0.200000
36.820563,nothing,79.500000,56.400000,-39.600000,0.200000,-0.100000,-0.100000
36.833228,nothing,79.500000,56.400000,-39.600000,0.400000,-0.200000,0.100000
36.845998,nothing,79.500000,56.300000,-39.700000,0.600000,-0.100000,0.200000
36.888621,nothing,79.600000,56.300000,-39.600000,0.200000,0.300000,0.500000
36.931229,nothing,79.600000,56.300000,-39.700000,-0.100000,0.000000,0.400000
36.944026,nothing,79.600000,56.300000,-39.700000,0.100000,-0.500000,0.300000
36.956638,nothing,79.500000,56.300000,-39.700000,-0.100000,-0.300000,0.200000
36.969222,nothing,79.500000,56.300000,-39.800000,-0.400000,0.000000,0.300000
36.981946,nothing,79.500000,56.300000,-39.800000,-0.600000,0.300000,0.100000
36.994634,nothing,79.500000,56.300000,-39.800000,-1.400000,0.200000,-0.200000
37.007250,nothing,79.500000,56.300000,-39.800000,-2.300000,0.200000,-0.400000
37.019798,nothing,79.500000,56.300000,-39.800000,-1.800000,1.000000,-0.100000
37.032416,nothing,79.500000,56.300000,-39.800000,-0.700000,1.800000,0.300000
37.075473,nothing,79.600000,56.300000,-39.800000,0.000000,0.100000,0.300000
37.118148,nothing,79.600000,56.300000,-39.800000,0.000000,0.600000,0.100000
37.130802,nothing,79.600000,56.300000,-39.800000,0.000000,0.800000,-0.200000
37.143625,nothing,79.600000,56.300000,-39.800000,-0.200000,0.700000,-0.500000
37.156190,nothing,79.600000,56.300000,-39.800000,-0.100000,0.400000,-0.800000
37.168746,nothing,79.600000,56.300000,-39.800000,-0.100000,-0.100000,-1.000000
37.181339,nothing,79.600000,56.300000,-39.800000,-0.300000,-0.100000,-1.200000
37.193976,nothing,79.600000,56.300000,-39.800000,-0.600000,0.200000,-1.300000
37.206536,nothing,79.600000,56.300000,-39.800000,-0.500000,0.600000,-0.900000
37.219104,nothing,79.600000,56.300000,-39.800000,-0.200000,0.300000,-0.400000
37.231752,nothing,79.600000,56.300000,-39.900000,-0.400000,-0.300000,-0.500000
37.274511,nothing,79.600000,56.300000,-39.900000,0.000000,0.300000,0.600000
37.317191,nothing,79.600000,56.300000,-39.900000,0.700000,-0.500000,0.700000
37.329851,nothing,79.600000,56.300000,-39.900000,0.800000,-0.800000,0.600000
37.342625,nothing,79.600000,56.200000,-39.900000,0.700000,-1.000000,0.500000
37.355215,nothing,79.600000,56.200000,-39.900000,0.300000,-0.400000,0.300000
37.367773,nothing,79.600000,56.200000,-39.900000,-0.000000,0.400000,-0.200000
37.380348,nothing,79.600000,56.200000,-39.900000,-0.100000,0.400000,-0.600000
37.392978,nothing,79.600000,56.300000,-39.900000,-0.100000,-0.200000,-0.600000
37.405575,nothing,79.600000,56.300000,-40.000000,0.000000,-0.600000,-0.700000
37.418139,nothing,79.600000,56.300000,-40.000000,-0.100000,-0.400000,-0.700000
37.460869,nothing,79.700000,56.300000,-39.800000,-0.600000,1.100000,-0.500000
37.503897,nothing,79.700000,56.300000,-39.800000,-0.500000,1.000000,-0.500000
37.516493,nothing,79.700000,56.300000,-39.800000,-0.200000,0.600000,-0.400000
37.529023,nothing,79.700000,56.400000,-39.800000,-0.000000,0.500000,-0.300000
37.541814,nothing,79.700000,56.400000,-39.800000,0.000000,0.500000,-0.200000
37.554545,nothing,79.700000,56.400000,-39.800000,0.000000,0.800000,-0.100000
37.567157,nothing,79.700000,56.400000,-39.800000,0.100000,0.600000,-0.000000
37.579704,nothing,79.700000,56.400000,-39.800000,0.300000,0.300000,0.100000
37.592339,nothing,79.700000,56.400000,-39.900000,0.500000,-0.100000,-0.000000
37.604933,nothing,79.700000,56.400000,-39.900000,0.600000,-0.400000,0.000000
37.617525,nothing,79.800000,56.400000,-39.900000,0.700000,0.000000,0.400000
37.660243,nothing,79.800000,56.400000,-39.900000,-0.200000,0.300000,0.100000
37.702914,nothing,79.800000,56.300000,-39.900000,-0.300000,-0.300000,0.100000
37.715538,nothing,79.800000,56.300000,-39.900000,-0.400000,-0.800000,0.000000
37.728093,nothing,79.800000,56.300000,-39.800000,-0.900000,0.400000,-0.000000
37.740686,nothing,79.800000,56.300000,-39.800000,-1.300000,1.700000,0.200000
37.753607,nothing,79.800000,56.300000,-39.800000,-1.800000,2.000000,0.100000
37.766245,nothing,79.800000,56.400000,-39.800000,-2.100000,0.900000,-0.100000
37.778800,nothing,79.700000,56.400000,-39.800000,-2.600000,-0.500000,-0.300000
37.791350,nothing,79.700000,56.400000,-39.800000,-2.600000,-0.200000,-0.400000
37.803975,nothing,79.700000,56.300000,-39.800000,-1.700000,0.400000,0.000000
37.846706,nothing,79.800000,56.300000,-39.700000,0.600000,0.100000,0.300000
37.889600,nothing,79.800000,56.300000,-39.700000,0.700000,0.000000,0.300000
37.903526,nothing,79.800000,56.300000,-39.700000,0.400000,0.400000,0.300000
37.916516,nothing,79.800000,56.300000,-39.700000,0.200000,0.600000,0.000000
37.929137,nothing,79.900000,56.300000,-39.600000,-0.100000,0.500000,-0.200000
37.941791,nothing,79.900000,56.300000,-39.600000,-0.300000,0.300000,-0.200000
37.954549,nothing,79.900000,56.300000,-39.600000,-0.300000,-0.100000,-0.400000
37.967130,nothing,79.900000,56.300000,-39.600000,-0.300000,0.200000,-0.300000
37.979665,nothing,79.900000,56.300000,-39.600000,0.100000,0.300000,0.100000
37.992230,nothing,79.800000,56.300000,-39.600000,0.100000,0.100000,0.000000
38.034908,nothing,79.800000,56.200000,-39.600000,-0.300000,-0.200000,0.500000
38.077672,nothing,79.800000,56.200000,-39.600000,-0.500000,0.400000,0.400000
38.090266,nothing,79.800000,56.200000,-39.600000,-0.500000,0.300000,0.400000
38.102915,nothing,79.800000,56.200000,-39.600000,-0.700000,0.400000,0.300000
38.115458,nothing,79.800000,56.200000,-39.500000,-0.700000,0.300000,-0.100000
38.127992,nothing,79.800000,56.200000,-39.500000,-0.700000,0.200000,-0.400000
38.140574,nothing,79.800000,56.300000,-39.500000,-0.600000,0.300000,-0.800000
38.153315,nothing,79.800000,56.300000,-39.500000,-0.500000,0.400000,-0.700000
38.165916,nothing,79.800000,56.300000,-39.500000,-0.400000,0.300000,-0.800000
38.178447,nothing,79.800000,56.300000,-39.500000,-0.500000,0.400000,-0.800000
38.190994,nothing,79.800000,56.300000,-39.500000,-0.200000,0.400000,-0.700000
38.233662,nothing,79.700000,56.300000,-39.700000,0.600000,-1.600000,0.000000
38.276397,nothing,79.700000,56.300000,-39.700000,0.600000,-0.800000,0.400000
38.288957,nothing,79.700000,56.300000,-39.700000,0.500000,-0.600000,0.600000
38.301591,nothing,79.700000,56.300000,-39.700000,0.600000,-0.700000,0.700000
38.314155,nothing,79.700000,56.200000,-39.700000,0.700000,-0.500000,1.000000
38.326679,nothing,79.700000,56.200000,-39.700000,0.800000,-0.600000,1.100000
38.339265,nothing,79.700000,56.200000,-39.700000,0.900000,-0.700000,0.900000
38.351990,nothing,79.700000,56.200000,-39.700000,0.900000,-0.500000,0.900000
38.364537,nothing,79.700000,56.200000,-39.700000,0.700000,-0.300000,0.900000
38.377064,nothing,79.800000,56.200000,-39.700000,0.600000,-0.200000,0.800000
38.419900,nothing,79.600000,56.200000,-39.800000,-0.500000,-0.600000,-0.200000
38.462607,nothing,79.600000,56.200000,-39.800000,-1.400000,-0.900000,-0.400000
38.475221,nothing,79.600000,56.200000,-39.800000,-2.000000,-0.900000,-0.600000
38.487761,nothing,79.600000,56.200000,-39.700000,-1.900000,-0.300000,-0.400000
38.500367,nothing,79.600000,56.200000,-39.700000,-1.300000,0.300000,0.100000
38.512903,nothing,79.600000,56.100000,-39.700000,-0.600000,0.000000,0.400000
38.525497,nothing,79.500000,56.100000,-39.800000,0.300000,-1.400000,0.400000
38.538099,nothing,79.500000,56.100000,-39.800000,0.700000,-2.200000,0.300000
38.550907,nothing,79.500000,56.100000,-39.800000,0.600000,-1.400000,0.200000
38.563537,nothing,79.500000,56.100000,-39.800000,0.300000,0.100000,0.000000
38.576118,nothing,79.600000,56.100000,-39.800000,0.200000,0.600000,-0.100000
38.618667,nothing,79.400000,56.100000,-39.900000,0.200000,-1.300000,0.000000
38.661414,nothing,79.400000,56.100000,-39.900000,0.200000,-1.900000,0.200000
38.674032,nothing,79.400000,56.100000,-40.000000,0.500000,-1.600000,0.500000
38.686576,nothing,79.400000,56.100000,-40.000000,0.700000,-1.200000,0.700000
38.699158,nothing,79.400000,56.100000,-40.000000,0.400000,-0.800000,0.400000
38.711730,nothing,79.400000,56.100000,-40.000000,-0.200000,-0.900000,-0.000000
38.724294,nothing,79.400000,56.100000,-40.000000,-0.500000,-0.200000,-0.000000
38.736873,nothing,79.400000,56.100000,-40.000000,0.200000,0.300000,0.200000
38.749479,nothing,79.400000,56.100000,-40.000000,0.000000,0.800000,0.000000
38.762207,nothing,79.400000,56.100000,-40.000000,-0.400000,0.600000,-0.100000
38.804934,nothing,79.400000,56.200000,-40.000000,-0.500000,0.300000,-1.300000
38.847750,nothing,79.300000,56.200000,-40.000000,-0.100000,-0.800000,-1.400000
38.860505,nothing,79.300000,56.200000,-40.100000,-0.100000,-1.100000,-1.400000
38.873055,nothing,79.300000,56.200000,-40.100000,-0.400000,-0.300000,-1.400000
38.885592,nothing,79.300000,56.200000,-40.000000,-0.600000,0.500000,-1.400000
38.898157,nothing,79.300000,56.200000,-40.000000,-0.500000,0.600000,-1.300000
38.910780,nothing,79.300000,56.200000,-40.000000,-0.100000,0.200000,-1.100000
38.923333,nothing,79.300000,56.300000,-40.000000,0.100000,0.100000,-0.900000
38.935873,nothing,79.300000,56.300000,-40.000000,-0.300000,0.900000,-0.700000
38.948452,nothing,79.400000,56.300000,-39.900000,-0.600000,1.500000,-0.600000
38.961179,nothing,79.400000,56.300000,-39.900000,-0.400000,1.200000,-0.700000
39.003811,nothing,79.400000,56.300000,-39.800000,0.200000,0.200000,0.400000
39.046455,nothing,79.400000,56.300000,-39.800000,0.300000,0.300000,0.400000
39.059193,nothing,79.500000,56.300000,-39.700000,0.100000,0.600000,0.500000
39.071731,nothing,79.500000,56.200000,-39.700000,0.200000,0.600000,0.600000
39.084335,nothing,79.500000,56.200000,-39.600000,0.200000,0.400000,0.500000
39.097363,nothing,79.500000,56.200000,-39.600000,0.400000,-0.400000,0.300000
39.110163,nothing,79.500000,56.200000,-39.500000,0.300000,-0.400000,0.100000
39.122869,nothing,79.500000,56.200000,-39.400000,-0.100000,1.100000,0.200000
39.135644,nothing,79.600000,56.200000,-39.300000,-0.600000,2.200000,0.100000
39.148746,nothing,79.600000,56.200000,-39.200000,-0.700000,1.600000,0.200000
39.191638,nothing,79.600000,56.100000,-39.200000,0.100000,-0.100000,1.300000
39.234849,nothing,79.600000,56.100000,-39.100000,0.300000,-0.100000,1.400000
39.247671,nothing,79.700000,56.100000,-39.100000,0.100000,1.100000,1.300000
39.260513,nothing,79.700000,56.100000,-39.000000,-0.100000,1.900000,1.100000
39.273372,nothing,79.700000,56.100000,-39.000000,0.100000,1.800000,1.100000
39.286196,nothing,79.800000,56.100000,-39.000000,0.400000,1.100000,0.800000
39.298853,nothing,79.800000,56.100000,-38.900000,0.600000,1.000000,0.600000
39.311651,nothing,79.900000,56.100000,-38.900000,0.100000,1.600000,0.200000
39.324438,nothing,79.900000,56.100000,-38.900000,-0.200000,1.900000,-0.100000
39.337182,nothing,79.900000,56.100000,-38.900000,-0.200000,1.400000,-0.400000
39.379960,nothing,79.900000,56.000000,-39.000000,0.200000,-1.000000,0.600000
39.423021,nothing,79.900000,56.000000,-39.000000,0.600000,0.500000,0.700000
39.435946,nothing,79.900000,56.000000,-39.000000,0.300000,1.000000,0.700000
39.448835,nothing,80.000000,56.000000,-39.000000,0.400000,-0.100000,0.800000
39.461698,nothing,80.000000,56.000000,-39.100000,0.600000,-0.800000,0.800000
39.474586,nothing,80.000000,56.000000,-39.100000,0.900000,-1.300000,0.700000
39.487475,nothing,80.000000,56.000000,-39.200000,0.600000,-1.500000,0.500000
39.500258,nothing,80.000000,56.000000,-39.200000,0.200000,-1.300000,0.500000
39.512883,nothing,80.000000,56.000000,-39.300000,-0.100000,-0.800000,0.300000
39.525459,nothing,80.000000,55.900000,-39.300000,-0.200000,-0.700000,-0.000000
39.538132,nothing,79.900000,55.900000,-39.400000,-0.300000,-0.900000,-0.100000
39.581066,nothing,79.900000,56.000000,-39.500000,-0.300000,-0.300000,-0.600000
39.624063,nothing,79.900000,56.000000,-39.500000,-0.100000,-0.300000,-0.700000
39.636943,nothing,79.900000,56.000000,-39.500000,-0.200000,0.000000,-0.700000
39.649827,nothing,79.900000,56.000000,-39.500000,-0.300000,0.200000,-0.600000
39.662632,nothing,79.900000,56.000000,-39.500000,-0.100000,-0.300000,-0.500000
39.675408,nothing,79.800000,56.000000,-39.500000,0.200000,-1.000000,-0.600000
39.688412,nothing,79.800000,56.000000,-39.500000,0.400000,-1.200000,-0.700000
39.701064,nothing,79.800000,56.100000,-39.500000,0.400000,-0.700000,-0.500000
39.713895,nothing,79.800000,56.100000,-39.500000,0.400000,-0.400000,-0.400000
39.726704,nothing,79.800000,56.100000,-39.500000,0.700000,-0.700000,-0.200000
39.769860,nothing,79.700000,56.000000,-39.600000,0.700000,-1.400000,0.100000
39.812574,nothing,79.700000,56.000000,-39.600000,0.000000,-0.200000,0.100000
39.825189,nothing,79.700000,56.000000,-39.600000,-0.400000,0.400000,0.000000
39.837739,nothing,79.700000,56.000000,-39.600000,-0.600000,0.300000,-0.000000
39.850347,nothing,79.600000,56.000000,-39.600000,-1.600000,-0.500000,-0.200000
39.863252,nothing,79.600000,56.000000,-39.600000,-2.300000,-0.900000,-0.100000
39.875916,nothing,79.600000,56.000000,-39.600000,-1.700000,-0.100000,0.100000
39.888478,nothing,79.600000,56.000000,-39.600000,-1.000000,1.100000,0.400000
39.901029,nothing,79.600000,56.000000,-39.500000,-1.000000,1.800000,0.500000
39.913718,nothing,79.600000,56.000000,-39.500000,-0.500000,0.900000,0.400000
39.956360,nothing,79.800000,56.000000,-39.400000,0.300000,1.000000,-0.200000
40.000414,nothing,79.800000,56.000000,-39.400000,0.300000,0.500000,-0.400000
40.013084,nothing,79.800000,56.000000,-39.400000,0.300000,0.000000,-0.600000
40.025715,nothing,79.800000,56.000000,-39.400000,0.000000,-0.100000,-0.800000
