Time,Label,Roll,Pitch,Yaw,Roll Rate,Pitch Rate,Yaw Rate
27.207186,talking,68.200000,21.700000,117.500000,-0.000000,0.900000,0.500000
27.219880,talking,68.200000,21.700000,117.500000,1.100000,-0.300000,0.200000
27.232530,talking,68.200000,21.700000,117.500000,-0.000000,1.100000,0.400000
27.245174,talking,68.200000,21.600000,117.500000,0.100000,-0.700000,1.100000
27.288207,talking,68.200000,21.600000,117.500000,-0.400000,0.400000,0.400000
27.300830,talking,68.200000,21.600000,117.500000,-0.900000,0.700000,-0.200000
27.343912,talking,68.100000,21.600000,117.500000,-0.600000,1.100000,-0.500000
27.356873,talking,68.100000,21.600000,117.500000,0.700000,-0.300000,-0.200000
27.369552,talking,68.100000,21.600000,117.500000,0.700000,-1.700000,-1.100000
27.382168,talking,68.100000,21.600000,117.500000,-0.300000,-1.000000,-1.900000
27.394739,talking,68.100000,21.600000,117.500000,-0.300000,-0.500000,-2.900000
27.407637,talking,68.100000,21.700000,117.400000,0.600000,0.100000,-2.600000
27.420249,talking,68.200000,21.700000,117.400000,2.800000,-2.100000,-3.300000
27.432835,talking,68.200000,21.400000,117.300000,0.200000,-2.200000,2.500000
27.475826,talking,68.200000,21.400000,117.200000,0.500000,-2.600000,2.900000
27.488452,talking,68.100000,21.400000,117.200000,-2.200000,0.800000,2.100000
27.531208,talking,68.100000,21.300000,117.300000,-3.400000,1.900000,1.900000
27.543850,talking,68.100000,21.300000,117.200000,-0.100000,-2.900000,1.700000
27.556623,talking,68.100000,21.300000,117.100000,0.600000,-1.500000,1.300000
27.569285,talking,68.100000,21.300000,117.200000,-1.100000,1.900000,-0.300000
27.581892,talking,68.100000,21.300000,117.100000,-0.900000,1.100000,-1.200000
27.594602,talking,68.100000,21.300000,117.100000,0.900000,-0.400000,-1.500000
27.607386,talking,68.100000,21.300000,117.100000,0.900000,1.400000,-1.700000
27.620009,talking,68.100000,21.400000,117.100000,-0.500000,2.400000,-1.400000
27.632593,talking,68.000000,21.500000,117.100000,-0.700000,0.500000,-1.100000
27.675618,talking,68.000000,21.500000,117.100000,-0.700000,0.200000,-0.700000
27.688216,talking,68.000000,21.500000,117.000000,-0.100000,0.300000,-0.400000
27.730934,talking,68.000000,21.500000,117.000000,-0.300000,1.100000,-0.200000
27.743591,talking,68.000000,21.500000,117.100000,-1.000000,2.000000,-0.900000
27.756494,talking,68.000000,21.500000,117.100000,-0.900000,2.900000,0.900000
27.769167,talking,68.000000,21.400000,117.000000,1.200000,-2.400000,1.600000
27.781755,talking,68.000000,21.400000,117.000000,0.300000,-2.000000,1.500000
27.794391,talking,68.000000,21.400000,116.900000,-0.500000,-0.100000,0.900000
27.807015,talking,68.000000,21.400000,116.900000,-0.200000,0.100000,0.300000
27.819635,talking,68.000000,21.500000,116.800000,0.100000,0.400000,-0.500000
27.862594,talking,68.000000,21.500000,116.800000,-0.000000,0.300000,0.000000
27.875334,talking,68.000000,21.500000,116.800000,0.100000,0.200000,0.200000
27.918156,talking,68.000000,21.400000,116.800000,-0.700000,1.400000,0.300000
27.930807,talking,68.000000,21.400000,116.800000,-0.300000,-0.100000,0.800000
27.943412,talking,68.000000,21.400000,116.700000,0.500000,-1.100000,0.700000
27.956194,talking,68.000000,21.400000,116.700000,0.400000,-0.000000,0.300000
27.968846,talking,68.000000,21.400000,116.700000,-0.400000,1.400000,-0.900000
27.981512,talking,68.000000,21.500000,116.700000,-0.700000,2.200000,-1.000000
27.994116,talking,68.100000,21.500000,116.700000,0.300000,1.600000,-0.700000
28.006843,talking,68.000000,21.600000,116.700000,-0.700000,1.200000,-1.000000
28.049637,talking,68.000000,21.600000,116.700000,-0.100000,1.100000,-1.600000
28.062453,talking,68.000000,21.700000,116.600000,0.100000,2.000000,-2.000000
28.105353,talking,68.100000,21.700000,116.600000,0.100000,1.700000,-3.500000
28.118168,talking,68.100000,21.700000,116.600000,0.000000,3.200000,-3.700000
28.130778,talking,68.100000,21.800000,116.500000,0.500000,2.600000,-3.300000
28.143366,talking,68.100000,21.800000,116.500000,0.200000,2.400000,-3.700000
28.156153,talking,68.100000,21.900000,116.500000,-0.700000,3.000000,-3.300000
28.168850,talking,68.100000,21.900000,116.500000,-0.600000,1.100000,-3.900000
28.181474,talking,68.100000,21.900000,116.400000,-1.200000,1.900000,-2.800000
28.194077,talking,68.100000,22.000000,116.400000,-1.300000,1.900000,-1.900000
28.206854,talking,68.100000,21.900000,116.400000,0.200000,-0.200000,1.000000
28.249675,talking,68.100000,21.900000,116.400000,0.700000,1.000000,0.700000
28.262496,talking,68.100000,21.900000,116.400000,1.100000,0.800000,0.800000
28.305377,talking,68.100000,21.900000,116.300000,1.700000,-0.200000,0.200000
28.318079,talking,68.100000,21.900000,116.300000,1.400000,-0.000000,-0.200000
28.330658,talking,68.200000,21.900000,116.300000,1.100000,0.900000,0.100000
28.343231,talking,68.200000,21.900000,116.300000,0.900000,1.400000,0.500000
28.355904,talking,68.200000,21.900000,116.300000,0.000000,1.600000,0.900000
28.368735,talking,68.200000,21.900000,116.300000,-0.100000,1.700000,1.900000
28.381349,talking,68.200000,21.800000,116.300000,-0.200000,1.700000,1.700000
28.393921,talking,68.100000,21.700000,116.400000,-1.400000,1.300000,1.900000
28.436833,talking,68.100000,21.700000,116.400000,-1.300000,1.400000,1.700000
28.449419,talking,68.100000,21.700000,116.400000,-1.500000,1.300000,1.500000
28.492348,talking,68.100000,21.700000,116.300000,-1.300000,0.200000,1.400000
28.505005,talking,68.100000,21.700000,116.200000,-1.400000,-0.800000,0.500000
28.517705,talking,68.100000,21.700000,116.200000,-2.100000,1.400000,0.700000
28.530333,talking,68.000000,21.700000,116.100000,-2.100000,1.700000,1.000000
28.542915,talking,68.000000,21.700000,116.000000,-0.900000,-0.200000,0.300000
28.555576,talking,68.100000,21.700000,116.000000,-0.600000,1.600000,-0.900000
28.568409,talking,68.000000,21.800000,116.000000,-1.300000,4.000000,-0.900000
28.581018,talking,68.000000,21.800000,116.000000,-1.100000,2.900000,-0.400000
28.593633,talking,67.900000,21.500000,115.800000,-1.100000,-3.800000,2.200000
28.636450,talking,67.900000,21.500000,115.700000,-0.200000,-3.000000,1.000000
28.649064,talking,67.900000,21.500000,115.800000,-0.600000,0.200000,0.600000
28.692008,talking,67.900000,21.500000,115.800000,0.600000,0.800000,0.100000
28.704674,talking,67.900000,21.500000,115.800000,2.300000,-0.700000,-0.400000
28.717322,talking,68.000000,21.500000,115.800000,2.700000,0.900000,-0.700000
28.729931,talking,68.000000,21.600000,115.900000,2.300000,3.600000,-1.900000
28.742500,talking,68.100000,21.600000,116.100000,2.000000,4.300000,-1.300000
28.755191,talking,68.100000,21.600000,116.100000,2.600000,2.000000,-0.800000
28.767983,talking,68.100000,21.600000,116.200000,2.500000,1.500000,-1.800000
28.780621,talking,68.000000,21.300000,116.200000,-2.500000,-1.000000,4.100000
28.823448,talking,67.900000,21.300000,116.300000,-2.300000,-1.400000,3.800000
28.836465,talking,67.900000,21.200000,116.300000,-1.600000,-1.200000,2.700000
28.879481,talking,67.900000,21.200000,116.200000,0.000000,-1.700000,1.300000
28.892207,talking,67.900000,21.200000,116.300000,-0.800000,0.100000,0.600000
28.904791,talking,67.900000,21.200000,116.300000,-1.000000,2.400000,-0.300000
28.917454,talking,68.000000,21.200000,116.400000,0.300000,2.800000,0.000000
28.930055,talking,68.000000,21.200000,116.500000,1.300000,2.300000,-0.500000
28.942722,talking,68.000000,21.300000,116.600000,-0.500000,4.300000,0.900000
28.955316,talking,68.000000,21.200000,116.700000,0.600000,0.500000,0.300000
28.968089,talking,67.800000,21.000000,116.500000,-1.900000,-3.000000,2.300000
29.010942,talking,67.800000,21.000000,116.400000,-0.300000,-3.200000,1.700000
29.023561,talking,67.800000,20.900000,116.400000,-0.600000,-0.300000,0.300000
29.066557,talking,67.800000,21.000000,116.400000,-1.100000,2.200000,-0.200000
29.079258,talking,67.800000,21.000000,116.400000,-0.400000,0.400000,-0.700000
29.091824,talking,67.800000,21.000000,116.300000,0.500000,-1.300000,-1.100000
29.104404,talking,67.800000,21.000000,116.300000,0.600000,-0.200000,-1.100000
29.117015,talking,67.800000,21.000000,116.300000,-0.200000,0.900000,-1.100000
29.129709,talking,67.800000,21.000000,116.200000,-0.100000,-0.500000,-1.600000
29.142334,talking,67.800000,21.000000,116.200000,-0.100000,-1.900000,-1.200000
29.154900,talking,67.700000,21.000000,116.100000,-0.300000,-2.400000,-1.100000
29.167677,talking,67.800000,21.100000,116.100000,1.000000,0.100000,-1.600000
29.210541,talking,67.800000,21.200000,116.000000,1.000000,-0.600000,-1.400000
29.223183,talking,67.800000,21.200000,116.000000,0.600000,-0.000000,-1.600000
29.266149,talking,67.800000,21.200000,116.000000,0.200000,0.400000,-1.600000
29.278913,talking,67.800000,21.200000,115.900000,-0.200000,0.600000,-1.900000
29.291477,talking,67.800000,21.200000,115.900000,-0.200000,-0.000000,-1.500000
29.304070,talking,67.800000,21.300000,115.900000,0.700000,-1.400000,-2.100000
29.316748,talking,67.800000,21.300000,115.800000,0.500000,-0.200000,-2.100000
29.329423,talking,67.800000,21.300000,115.800000,0.800000,-0.100000,-2.300000
29.342025,talking,67.800000,21.300000,115.800000,1.100000,-0.500000,-2.000000
29.354599,talking,67.800000,21.100000,115.600000,0.100000,-2.700000,1.000000
29.397555,talking,67.800000,21.100000,115.600000,-0.500000,-0.400000,1.400000
29.410154,talking,67.800000,21.100000,115.500000,0.600000,-2.200000,0.500000
29.452926,talking,67.800000,21.100000,115.500000,0.800000,-0.600000,0.400000
29.465732,talking,67.800000,21.100000,115.500000,-0.600000,2.200000,-0.100000
29.478442,talking,67.800000,21.100000,115.500000,-0.600000,0.100000,-0.300000
29.491018,talking,67.800000,21.100000,115.400000,-0.100000,-2.400000,-0.400000
29.503609,talking,67.800000,21.100000,115.400000,-0.300000,0.700000,-1.100000
29.516323,talking,67.800000,21.100000,115.400000,-0.400000,3.900000,-2.500000
29.528947,talking,67.800000,21.200000,115.400000,0.400000,1.900000,-2.900000
29.541513,talking,67.800000,21.200000,115.400000,1.700000,-2.700000,-3.200000
29.554108,talking,67.600000,21.500000,114.900000,-0.900000,-3.400000,-6.100000
29.597107,talking,67.500000,21.600000,114.900000,-1.800000,-0.600000,-6.600000
29.609711,talking,67.500000,21.600000,114.900000,-1.500000,0.300000,-6.400000
29.652482,talking,67.500000,21.700000,114.900000,-0.200000,0.400000,-5.700000
29.665381,talking,67.500000,21.700000,114.900000,0.900000,0.700000,-5.500000
29.678171,talking,67.600000,21.800000,114.900000,1.100000,2.100000,-5.500000
29.690761,talking,67.600000,21.900000,115.000000,1.100000,3.000000,-5.400000
29.703337,talking,67.600000,21.900000,115.100000,1.300000,1.400000,-5.900000
29.715967,talking,67.600000,22.000000,115.100000,0.600000,1.000000,-5.300000
29.728569,talking,67.600000,22.000000,115.200000,-0.000000,0.400000,-4.600000
29.741145,talking,67.700000,22.300000,115.300000,1.600000,2.300000,-2.200000
29.784145,talking,67.800000,22.300000,115.300000,1.300000,3.700000,-1.700000
29.796803,talking,67.800000,22.400000,115.400000,0.800000,3.800000,-1.400000
29.839551,talking,67.800000,22.400000,115.400000,0.800000,2.300000,-1.100000
29.852199,talking,67.800000,22.400000,115.400000,1.100000,0.600000,-0.900000
29.864781,talking,67.800000,22.400000,115.400000,1.300000,0.100000,-0.700000
29.877678,talking,67.900000,22.400000,115.400000,1.200000,0.000000,-1.000000
29.890323,talking,67.900000,22.500000,115.400000,1.300000,0.100000,-0.900000
29.902977,talking,67.900000,22.500000,115.400000,1.700000,0.200000,-0.500000
29.915559,talking,67.900000,22.500000,115.400000,1.200000,0.600000,-0.300000
29.928192,talking,67.900000,22.500000,115.400000,0.900000,1.300000,0.000000
29.940783,talking,68.000000,22.500000,115.300000,1.500000,-0.500000,0.500000
29.983760,talking,68.100000,22.500000,115.300000,1.200000,1.100000,1.500000
30.026397,talking,68.100000,22.500000,115.400000,0.500000,1.800000,1.600000
30.039058,talking,68.000000,22.400000,115.400000,-0.000000,1.000000,1.000000
30.051651,talking,68.000000,22.400000,115.500000,0.100000,0.800000,1.700000
30.064237,talking,68.000000,22.400000,115.500000,0.500000,0.200000,2.200000
30.077004,talking,68.000000,22.300000,115.500000,0.800000,0.000000,2.700000
30.089676,talking,68.000000,22.300000,115.600000,0.400000,-0.600000,3.400000
30.102334,talking,68.000000,22.300000,115.600000,0.700000,-2.600000,3.500000
30.114903,talking,68.000000,22.200000,115.600000,0.600000,-1.300000,3.200000
30.127539,talking,68.200000,22.000000,115.400000,2.700000,-2.500000,1.300000
30.170506,talking,68.300000,22.000000,115.400000,1.800000,-0.200000,0.700000
30.183139,talking,68.300000,22.000000,115.500000,-0.200000,2.500000,1.600000
30.225902,talking,68.300000,21.900000,115.600000,-0.200000,0.200000,2.800000
30.238599,talking,68.300000,21.900000,115.600000,1.200000,-2.700000,4.600000
30.251212,talking,68.300000,21.800000,115.600000,2.000000,-3.500000,3.100000
30.263828,talking,68.300000,21.800000,115.600000,1.100000,0.700000,1.900000
30.276646,talking,68.300000,21.800000,115.700000,0.900000,1.300000,2.100000
30.289529,talking,68.300000,21.700000,115.700000,1.000000,-1.300000,1.800000
30.302130,talking,68.400000,21.700000,115.800000,0.900000,-1.400000,2.700000
30.314722,talking,68.500000,21.500000,115.700000,1.400000,-1.900000,1.700000
30.357937,talking,68.500000,21.400000,115.600000,1.300000,-2.600000,2.100000
30.370664,talking,68.500000,21.400000,115.700000,-1.500000,0.600000,1.900000
30.413611,talking,68.400000,21.400000,115.800000,-2.500000,2.200000,2.400000
30.426305,talking,68.400000,21.400000,115.800000,-0.700000,-0.500000,3.700000
30.438953,talking,68.500000,21.300000,115.700000,0.900000,-3.600000,4.400000
30.451539,talking,68.500000,21.300000,115.700000,-0.600000,-1.300000,3.200000
30.464124,talking,68.400000,21.300000,115.700000,-1.700000,1.600000,2.500000
30.476971,talking,68.400000,21.200000,115.800000,-1.200000,0.700000,2.900000
30.489583,talking,68.400000,21.200000,115.800000,-0.300000,-1.400000,3.400000
30.502162,talking,68.400000,21.200000,115.800000,-0.400000,-1.000000,3.400000
30.514733,talking,68.400000,21.200000,115.900000,-0.500000,1.400000,0.100000
30.557570,talking,68.400000,21.200000,116.000000,0.200000,1.600000,-0.100000
30.570183,talking,68.400000,21.200000,116.000000,0.800000,0.600000,-0.100000
30.613140,talking,68.500000,21.200000,116.000000,1.000000,-0.100000,-0.600000
30.625838,talking,68.500000,21.200000,116.000000,0.500000,1.500000,-1.000000
30.638497,talking,68.500000,21.200000,116.000000,0.500000,2.400000,-1.000000
30.651078,talking,68.500000,21.300000,116.000000,0.900000,1.300000,-1.200000
30.663667,talking,68.500000,21.300000,116.100000,0.700000,1.700000,-0.900000
30.676520,talking,68.500000,21.300000,116.100000,0.400000,0.800000,-0.700000
30.689157,talking,68.500000,21.300000,116.100000,0.300000,0.300000,-0.900000
30.701729,talking,68.400000,21.300000,116.100000,-0.800000,0.000000,-0.600000
30.744535,talking,68.400000,21.300000,116.000000,-0.800000,-0.100000,0.300000
30.757352,talking,68.400000,21.300000,115.900000,0.300000,-1.900000,0.300000
30.800431,talking,68.400000,21.300000,115.900000,-0.100000,-1.100000,-0.000000
30.813167,talking,68.400000,21.300000,115.900000,-1.200000,0.700000,0.000000
30.825773,talking,68.400000,21.300000,115.900000,-1.500000,0.900000,0.300000
30.838375,talking,68.400000,21.300000,115.800000,-1.200000,0.300000,1.800000
30.851034,talking,68.300000,21.300000,115.800000,-0.800000,-1.500000,1.900000
30.863750,talking,68.300000,21.200000,115.700000,-1.000000,-0.800000,1.400000
30.876605,talking,68.300000,21.200000,115.800000,-1.600000,1.200000,0.700000
30.889261,talking,68.300000,21.200000,115.800000,-1.900000,1.900000,1.700000
30.902064,talking,68.300000,21.200000,115.800000,-0.300000,1.100000,0.200000
30.945037,talking,68.300000,21.200000,115.900000,-0.400000,0.800000,-0.400000
30.987832,talking,68.300000,21.200000,115.900000,-0.400000,0.900000,-0.500000
31.000785,talking,68.300000,21.200000,115.900000,0.500000,0.200000,-0.500000
31.013444,talking,68.300000,21.200000,115.800000,0.200000,-0.100000,-0.800000
31.026292,talking,68.300000,21.200000,115.900000,-0.400000,1.000000,-1.100000
31.039022,talking,68.300000,21.200000,115.900000,-0.100000,-0.000000,-0.700000
31.051850,talking,68.300000,21.200000,115.800000,0.000000,-2.100000,0.500000
31.064472,talking,68.300000,21.200000,115.700000,-0.300000,-3.100000,0.500000
31.077267,talking,68.300000,21.200000,115.700000,-0.900000,-0.300000,-0.200000
31.090101,talking,68.300000,21.200000,115.900000,-0.900000,2.300000,-0.100000
31.133000,talking,68.300000,21.200000,115.900000,0.300000,0.300000,0.400000
31.145712,talking,68.300000,21.200000,116.000000,-0.200000,1.600000,0.500000
31.188654,talking,68.300000,21.200000,116.000000,0.300000,1.400000,1.100000
31.201374,talking,68.300000,21.200000,115.900000,1.900000,-2.200000,0.900000
31.214028,talking,68.300000,21.200000,115.900000,1.300000,-0.600000,-0.100000
31.226715,talking,68.300000,21.200000,115.900000,-0.500000,3.000000,-0.600000
31.239311,talking,68.300000,21.200000,116.000000,-0.400000,3.000000,-0.500000
31.251994,talking,68.400000,21.200000,116.000000,0.900000,1.100000,-0.100000
31.264618,talking,68.300000,21.200000,116.100000,0.200000,1.900000,0.300000
31.277581,talking,68.300000,21.200000,115.900000,0.600000,-1.100000,-0.700000
31.320808,talking,68.300000,21.200000,115.900000,0.300000,-2.100000,-0.900000
31.333497,talking,68.400000,21.200000,115.800000,0.100000,-0.700000,-0.700000
31.376387,talking,68.400000,21.200000,115.800000,0.600000,-0.000000,-1.000000
31.389189,talking,68.400000,21.200000,115.800000,0.100000,0.900000,-0.700000
31.401817,talking,68.400000,21.200000,115.900000,0.100000,0.100000,0.300000
31.414699,talking,68.400000,21.200000,115.900000,-0.500000,0.200000,1.300000
31.427449,talking,68.300000,21.200000,116.000000,-1.000000,0.900000,1.700000
31.440341,talking,68.300000,21.200000,116.000000,-0.800000,0.300000,1.500000
31.455856,talking,68.300000,21.100000,116.000000,-0.300000,-0.700000,1.100000
31.469788,talking,68.400000,21.200000,116.000000,1.100000,0.400000,-1.200000
31.512826,talking,68.400000,21.300000,116.000000,0.800000,0.200000,-1.400000
31.525424,talking,68.400000,21.300000,116.000000,0.200000,0.700000,-1.400000
31.568216,talking,68.400000,21.300000,116.000000,0.700000,0.300000,-1.400000
31.581024,talking,68.400000,21.300000,116.000000,0.600000,1.000000,-1.200000
31.593684,talking,68.400000,21.300000,116.000000,-0.300000,1.600000,-1.300000
31.606360,talking,68.400000,21.300000,116.000000,-0.100000,0.200000,-1.100000
31.618965,talking,68.400000,21.300000,115.900000,0.200000,-1.200000,-0.900000
31.631618,talking,68.400000,21.300000,115.900000,-0.200000,-0.300000,-0.900000
31.644223,talking,68.400000,21.300000,115.900000,-0.900000,1.600000,-0.800000
31.656820,talking,68.400000,21.300000,115.900000,-0.600000,1.600000,-0.600000
31.669383,talking,68.300000,21.400000,115.800000,0.100000,-0.400000,-0.900000
31.712400,talking,68.300000,21.400000,115.900000,-0.100000,-0.100000,-1.300000
31.754968,talking,68.300000,21.400000,115.800000,0.100000,-0.400000,-1.200000
31.767762,talking,68.300000,21.400000,115.800000,0.500000,-0.100000,-1.500000
31.780499,talking,68.300000,21.400000,115.800000,0.400000,1.000000,-0.600000
31.793292,talking,68.300000,21.400000,115.800000,0.700000,-0.500000,-0.600000
31.805886,talking,68.300000,21.400000,115.800000,0.600000,-0.100000,-0.600000
31.818565,talking,68.300000,21.400000,115.800000,0.400000,0.700000,-0.500000
31.831215,talking,68.300000,21.400000,115.800000,0.500000,0.600000,-0.500000
31.847237,talking,68.300000,21.400000,115.800000,0.300000,0.900000,-0.200000
31.859879,talking,68.300000,21.400000,116.000000,-0.900000,1.700000,0.300000
31.902694,talking,68.300000,21.400000,116.000000,-0.200000,1.600000,0.900000
31.945386,talking,68.300000,21.400000,116.000000,0.900000,0.800000,0.800000
31.958093,talking,68.300000,21.400000,116.000000,-0.300000,2.200000,1.200000
31.970743,talking,68.300000,21.400000,116.000000,-0.200000,0.900000,1.800000
31.983509,talking,68.300000,21.400000,116.000000,0.500000,-0.700000,1.600000
31.996317,talking,68.300000,21.300000,116.000000,-1.100000,2.200000,1.700000
32.008906,talking,68.300000,21.300000,116.100000,-2.100000,1.700000,2.500000
32.021498,talking,68.300000,21.300000,116.000000,-1.600000,-1.800000,3.500000
32.034149,talking,68.300000,21.200000,116.000000,-1.000000,-1.600000,3.500000
32.046805,talking,68.300000,21.100000,116.000000,0.200000,-0.100000,1.300000
32.089716,talking,68.300000,21.100000,116.000000,0.800000,-1.100000,0.600000
32.102356,talking,68.300000,21.100000,116.000000,0.800000,-0.100000,-1.200000
32.145213,talking,68.300000,21.100000,116.000000,0.300000,2.000000,-1.300000
32.157889,talking,68.300000,21.100000,116.000000,1.100000,1.900000,-1.400000
32.170473,talking,68.300000,21.100000,115.900000,1.200000,1.000000,-0.800000
32.183148,talking,68.400000,21.100000,115.900000,1.300000,0.000000,-1.800000
32.195925,talking,68.300000,21.200000,115.900000,-0.700000,3.100000,-1.500000
32.208616,talking,68.300000,21.200000,116.000000,-1.200000,2.500000,-1.000000
32.221198,talking,68.300000,21.200000,116.000000,0.200000,0.200000,-0.900000
32.233824,talking,68.300000,21.100000,115.900000,0.400000,-0.300000,-0.100000
32.246479,talking,68.200000,20.900000,115.900000,-2.000000,-1.300000,2.800000
32.289466,talking,68.200000,20.900000,115.800000,-0.900000,-1.000000,1.900000
32.332107,talking,68.200000,20.900000,115.900000,-0.300000,1.000000,1.600000
32.344798,talking,68.200000,20.800000,115.900000,0.300000,0.700000,1.100000
32.357404,talking,68.200000,20.800000,115.900000,0.300000,0.600000,1.400000
32.369989,talking,68.200000,20.800000,115.800000,0.200000,0.700000,2.100000
32.382567,talking,68.200000,20.800000,115.800000,0.400000,-0.300000,1.100000
32.395367,talking,68.200000,20.800000,115.800000,0.400000,0.400000,0.700000
32.408010,talking,68.200000,20.800000,115.700000,0.400000,0.400000,0.700000
32.420585,talking,68.200000,20.700000,115.700000,0.400000,-0.700000,-0.000000
32.433204,talking,68.100000,20.700000,115.900000,-1.100000,1.900000,0.800000
32.476028,talking,68.100000,20.700000,115.900000,-0.500000,2.400000,0.300000
32.488779,talking,68.100000,20.700000,115.900000,0.300000,0.900000,0.100000
32.531555,talking,68.100000,20.700000,115.900000,0.200000,-0.100000,-0.000000
32.544206,talking,68.100000,20.700000,115.900000,-0.600000,1.700000,-1.100000
32.556831,talking,68.100000,20.700000,116.000000,-1.600000,3.900000,-0.200000
32.569422,talking,68.100000,20.700000,116.000000,-0.000000,-1.000000,1.000000
32.581975,talking,68.100000,20.700000,115.800000,1.700000,-3.300000,0.700000
32.594825,talking,68.100000,20.700000,115.800000,0.500000,0.400000,-1.200000
32.607491,talking,68.100000,20.800000,115.800000,-1.100000,2.900000,-2.300000
32.620103,talking,68.000000,20.400000,115.700000,-1.400000,-1.900000,3.600000
32.662964,talking,68.000000,20.400000,115.700000,-1.800000,-2.100000,3.200000
32.675571,talking,67.900000,20.400000,115.700000,-2.100000,-0.300000,1.000000
32.718483,talking,67.900000,20.300000,115.800000,-3.800000,2.000000,1.900000
32.731181,talking,67.900000,20.300000,115.800000,-2.300000,-1.700000,3.700000
32.743796,talking,67.900000,20.300000,115.700000,0.200000,-5.400000,2.300000
32.756397,talking,67.900000,20.300000,115.700000,-1.100000,1.400000,1.300000
32.768980,talking,67.800000,20.300000,115.800000,-1.600000,3.700000,-0.200000
32.781596,talking,67.800000,20.300000,115.800000,-0.200000,0.600000,-0.600000
32.794390,talking,67.800000,20.300000,115.800000,-0.300000,0.400000,-0.100000
32.807043,talking,67.800000,20.300000,115.900000,-1.100000,0.800000,-0.400000
32.819621,talking,67.800000,20.300000,115.700000,-0.200000,-1.500000,-0.200000
32.862411,talking,67.800000,20.300000,115.700000,0.300000,-0.900000,0.500000
32.874993,talking,67.800000,20.300000,115.700000,0.500000,-0.500000,0.100000
32.917871,talking,67.800000,20.300000,115.600000,0.400000,0.100000,-0.300000
32.930571,talking,67.800000,20.300000,115.600000,0.300000,0.400000,-0.800000
32.943218,talking,67.800000,20.300000,115.600000,1.000000,0.500000,-0.900000
32.955847,talking,67.800000,20.300000,115.600000,1.300000,0.500000,-0.600000
32.968436,talking,67.800000,20.300000,115.600000,0.800000,2.100000,-0.100000
32.981064,talking,67.800000,20.300000,115.700000,0.100000,2.200000,0.500000
32.993884,talking,67.800000,20.300000,115.700000,-0.400000,1.100000,0.800000
33.006664,talking,67.800000,20.500000,116.400000,-2.400000,7.300000,0.500000
33.049438,talking,67.800000,20.500000,116.400000,-1.700000,2.800000,2.500000
33.062040,talking,67.800000,20.400000,116.300000,0.900000,-4.000000,3.400000
33.104899,talking,67.800000,20.400000,116.300000,-0.700000,-0.200000,2.300000
33.117576,talking,67.800000,20.400000,116.400000,-3.600000,6.100000,0.400000
33.130175,talking,67.800000,20.400000,116.500000,-3.600000,4.800000,1.300000
33.142845,talking,67.800000,20.400000,116.500000,0.200000,-2.100000,3.100000
33.155437,talking,67.800000,20.300000,116.400000,0.200000,-2.300000,2.800000
33.168065,talking,67.700000,20.300000,116.400000,-2.400000,2.100000,1.000000
33.180674,talking,67.700000,20.300000,116.500000,-2.600000,3.100000,0.700000
33.193471,talking,67.700000,20.300000,116.500000,0.000000,0.200000,1.200000
33.206146,talking,67.700000,20.300000,116.600000,-0.100000,1.000000,0.700000
33.248972,talking,67.700000,20.300000,116.600000,-0.800000,1.000000,-0.100000
33.291719,talking,67.700000,20.300000,116.700000,-0.600000,1.800000,0.000000
33.304688,talking,67.700000,20.300000,116.700000,-0.700000,1.200000,0.800000
33.317328,talking,67.700000,20.300000,116.700000,-1.200000,-0.000000,1.500000
33.329923,talking,67.700000,20.200000,116.700000,-2.100000,0.700000,2.400000
33.342780,talking,67.700000,20.200000,116.700000,-1.400000,1.000000,2.700000
33.355462,talking,67.700000,20.200000,116.700000,-0.100000,1.000000,2.000000
33.368082,talking,67.700000,20.200000,116.700000,-0.100000,1.500000,1.000000
33.380671,talking,67.700000,20.200000,116.700000,-0.300000,2.100000,0.700000
33.393433,talking,67.700000,20.000000,116.900000,-1.600000,1.700000,2.900000
33.436401,talking,67.700000,20.000000,117.000000,-1.500000,2.500000,1.600000
33.449025,talking,67.600000,20.000000,117.100000,-2.900000,5.100000,3.200000
33.491778,talking,67.600000,20.000000,117.200000,-1.500000,2.200000,3.300000
33.504591,talking,67.600000,19.900000,117.300000,-0.700000,1.700000,2.500000
33.517225,talking,67.600000,19.900000,117.300000,-1.400000,3.600000,2.300000
33.529818,talking,67.600000,19.900000,117.400000,-0.900000,2.800000,1.700000
33.542438,talking,67.600000,19.900000,117.400000,0.000000,1.500000,0.800000
33.555156,talking,67.600000,19.900000,117.500000,-0.100000,2.000000,0.700000
33.567748,talking,67.600000,19.900000,117.600000,-0.700000,2.500000,0.700000
33.580375,talking,67.500000,19.900000,117.500000,-1.000000,-0.300000,0.400000
33.623381,talking,67.500000,19.900000,117.500000,1.000000,-2.400000,-1.300000
33.635996,talking,67.500000,19.900000,117.600000,-1.200000,3.100000,-1.300000
33.678806,talking,67.500000,19.900000,117.700000,-1.500000,2.400000,-1.200000
33.691439,talking,67.500000,19.900000,117.700000,0.800000,-2.900000,-1.600000
33.704216,talking,67.500000,19.900000,117.700000,-0.400000,0.000000,-1.500000
33.716872,talking,67.500000,19.900000,117.800000,-0.800000,3.500000,-2.600000
33.729459,talking,67.500000,19.900000,117.900000,0.600000,1.900000,-2.800000
33.742082,talking,67.500000,20.000000,117.900000,1.700000,-0.600000,-2.900000
