Time,Label,Roll,Pitch,Yaw,Roll Rate,Pitch Rate,Yaw Rate
9.609156,talking,92.600000,40.000000,-26.400000,0.300000,-1.300000,-1.700000
9.621938,talking,92.600000,40.000000,-26.400000,-0.900000,-0.300000,-1.700000
9.634713,talking,92.600000,40.000000,-26.400000,-1.800000,1.300000,-0.800000
9.647319,talking,92.600000,40.000000,-26.400000,-0.900000,1.000000,-0.400000
9.690157,talking,92.600000,40.000000,-26.400000,-2.200000,1.100000,-0.300000
9.702850,talking,92.500000,40.000000,-26.300000,-3.000000,1.800000,-0.300000
9.715561,talking,92.500000,40.000000,-26.300000,-3.200000,1.600000,-0.300000
9.730366,talking,92.500000,40.000000,-26.300000,-3.400000,0.200000,0.600000
9.743133,talking,92.400000,40.000000,-26.300000,-3.700000,-0.200000,1.600000
9.755747,talking,92.400000,40.000000,-26.300000,-3.900000,-0.000000,2.400000
9.798530,talking,92.400000,39.900000,-26.300000,-3.500000,0.700000,2.600000
9.811219,talking,92.400000,39.900000,-26.300000,-2.000000,1.200000,1.500000
9.823847,talking,92.400000,39.900000,-26.300000,0.100000,0.600000,-0.000000
9.836653,talking,92.200000,40.000000,-26.300000,-1.400000,-0.800000,-0.500000
9.879424,talking,92.300000,39.900000,-26.300000,0.100000,-0.500000,0.300000
9.892079,talking,92.300000,40.000000,-26.300000,1.600000,0.400000,1.000000
9.904635,talking,92.300000,40.000000,-26.200000,1.800000,-0.500000,-0.100000
9.917228,talking,92.300000,39.900000,-26.200000,1.000000,-0.900000,-0.400000
9.929905,talking,92.300000,40.000000,-26.200000,-0.200000,0.600000,-0.100000
9.942693,talking,92.300000,40.000000,-26.200000,-0.200000,1.900000,-0.000000
9.985592,talking,92.300000,40.000000,-26.100000,-0.900000,1.900000,0.200000
9.998241,talking,92.300000,39.900000,-26.100000,-2.300000,1.300000,0.500000
10.010808,talking,92.300000,39.900000,-26.000000,-2.200000,2.100000,1.600000
10.023436,talking,92.300000,39.900000,-26.000000,-1.800000,2.700000,2.100000
10.036275,talking,92.400000,39.800000,-25.800000,-0.300000,1.100000,0.400000
10.078883,talking,92.400000,39.800000,-25.800000,1.100000,0.700000,-0.100000
10.091544,talking,92.400000,39.800000,-25.800000,1.500000,1.300000,0.700000
10.104157,talking,92.400000,39.800000,-25.800000,-0.200000,2.200000,1.100000
10.116844,talking,92.400000,39.800000,-25.700000,-2.400000,2.000000,0.700000
10.129500,talking,92.400000,39.700000,-25.700000,-2.700000,1.900000,1.500000
10.142298,talking,92.400000,39.700000,-25.700000,-1.700000,0.600000,3.000000
10.185031,talking,92.400000,39.700000,-25.800000,0.900000,-2.100000,3.000000
10.197751,talking,92.400000,39.600000,-25.800000,1.500000,-3.200000,3.600000
10.210345,talking,92.300000,39.600000,-25.900000,-0.600000,-1.700000,3.200000
10.222943,talking,92.300000,39.400000,-25.900000,-1.100000,0.200000,2.900000
10.265879,talking,92.200000,39.300000,-25.900000,-2.300000,-0.600000,2.800000
10.278513,talking,92.200000,39.300000,-25.900000,-2.700000,-1.500000,1.700000
10.291172,talking,92.100000,39.300000,-25.900000,-2.700000,-0.900000,1.600000
10.303751,talking,92.100000,39.200000,-25.900000,-3.300000,-0.600000,1.400000
10.316395,talking,92.100000,39.200000,-25.900000,-3.300000,-0.800000,1.600000
10.329045,talking,92.100000,39.200000,-25.900000,-2.400000,-0.800000,1.300000
10.371983,talking,92.100000,39.200000,-25.900000,-0.700000,-0.100000,1.100000
10.384582,talking,92.100000,39.200000,-25.900000,0.400000,0.700000,0.000000
10.397242,talking,92.100000,39.200000,-25.900000,0.700000,0.500000,-1.600000
10.409824,talking,92.000000,39.200000,-25.900000,0.100000,-0.700000,0.400000
10.452788,talking,92.100000,39.100000,-25.900000,1.500000,-1.600000,0.800000
10.465420,talking,92.100000,39.100000,-26.000000,2.100000,-1.500000,0.700000
10.478033,talking,92.100000,39.100000,-25.900000,0.700000,-0.100000,0.800000
10.490706,talking,92.100000,39.100000,-25.900000,-1.100000,1.700000,0.200000
10.503335,talking,92.100000,39.100000,-25.900000,-2.600000,2.300000,-0.400000
10.515945,talking,92.100000,39.100000,-25.800000,-3.200000,1.200000,-0.700000
10.528563,talking,92.100000,39.100000,-25.800000,-2.000000,0.300000,-0.600000
10.571512,talking,92.100000,39.100000,-25.800000,-0.900000,0.500000,-0.500000
10.584138,talking,92.100000,39.100000,-25.800000,-0.000000,1.000000,-0.400000
10.596838,talking,92.100000,39.100000,-25.800000,-0.100000,1.900000,-0.500000
10.609533,talking,92.100000,39.000000,-25.600000,-1.300000,1.800000,1.100000
10.653573,talking,92.100000,39.000000,-25.600000,-1.100000,0.800000,1.100000
10.666443,talking,92.100000,39.000000,-25.600000,-0.900000,-0.200000,1.500000
10.679025,talking,92.100000,39.000000,-25.600000,0.600000,-0.800000,1.600000
10.691679,talking,92.100000,39.000000,-25.700000,2.700000,-1.100000,0.100000
10.704289,talking,92.200000,39.000000,-25.700000,4.000000,-1.600000,-1.400000
10.716861,talking,92.200000,39.100000,-25.700000,5.700000,-2.200000,-3.100000
10.759785,talking,92.300000,39.100000,-25.700000,5.400000,-2.200000,-4.800000
10.772432,talking,92.300000,39.200000,-25.700000,4.400000,-0.700000,-5.100000
10.784995,talking,92.300000,39.200000,-25.700000,2.500000,-0.800000,-4.700000
10.797664,talking,92.000000,39.200000,-25.700000,-4.100000,0.400000,0.200000
10.840837,talking,92.000000,39.300000,-25.700000,-3.600000,0.300000,-0.900000
10.853492,talking,92.000000,39.300000,-25.700000,-3.000000,0.300000,-1.800000
10.866091,talking,91.900000,39.300000,-25.700000,-3.300000,-0.300000,-2.000000
10.878778,talking,91.900000,39.400000,-25.700000,-2.700000,-1.700000,-2.900000
10.891459,talking,91.900000,39.400000,-25.700000,-2.300000,-3.200000,-3.200000
10.904080,talking,91.800000,39.400000,-25.700000,-3.300000,-0.900000,-1.400000
10.947100,talking,91.700000,39.400000,-25.700000,-4.500000,-0.400000,-0.300000
10.959759,talking,91.700000,39.400000,-25.800000,-2.600000,-3.400000,-1.200000
10.972339,talking,91.600000,39.400000,-25.900000,0.100000,-4.100000,0.200000
10.984892,talking,91.500000,39.100000,-25.900000,-1.400000,-0.700000,3.400000
11.027703,talking,91.500000,39.100000,-25.900000,0.100000,-0.400000,4.300000
11.040367,talking,91.400000,39.000000,-26.000000,0.600000,-0.800000,4.800000
11.053107,talking,91.400000,39.000000,-26.000000,0.800000,-2.100000,4.500000
11.065723,talking,91.400000,38.900000,-26.000000,1.500000,-3.800000,4.400000
11.078389,talking,91.400000,38.900000,-26.100000,0.300000,-2.900000,4.200000
11.091036,talking,91.400000,38.800000,-26.100000,-1.100000,-0.900000,2.200000
11.103614,talking,91.400000,38.800000,-26.000000,-1.100000,-0.400000,1.000000
11.146618,talking,91.400000,38.800000,-26.000000,-1.000000,-0.100000,0.500000
11.159309,talking,91.400000,38.800000,-26.000000,-0.200000,0.100000,-0.900000
11.171983,talking,91.300000,38.800000,-26.000000,-0.500000,0.400000,-1.900000
11.184562,talking,91.500000,38.700000,-26.100000,3.300000,-0.900000,1.300000
11.227453,talking,91.600000,38.800000,-26.100000,3.700000,1.400000,0.400000
11.240078,talking,91.700000,38.800000,-26.000000,2.300000,2.400000,-0.900000
11.252848,talking,91.700000,38.800000,-26.000000,1.400000,3.000000,-1.200000
11.265475,talking,91.800000,38.700000,-25.900000,2.100000,4.200000,-1.000000
11.278292,talking,91.800000,38.700000,-25.900000,2.900000,4.900000,-0.500000
11.290906,talking,91.900000,38.700000,-25.800000,3.400000,4.600000,0.600000
11.333693,talking,92.000000,38.700000,-25.800000,2.400000,2.600000,-0.100000
11.346576,talking,92.000000,38.700000,-25.800000,-1.000000,2.700000,-0.600000
11.359175,talking,92.000000,38.700000,-25.700000,-2.900000,4.000000,0.000000
11.371755,talking,91.900000,39.000000,-25.700000,-1.400000,0.100000,-3.200000
11.414556,talking,91.900000,39.000000,-25.700000,-1.600000,0.400000,-2.100000
11.427149,talking,91.800000,39.000000,-25.800000,-2.200000,0.500000,-2.400000
11.439788,talking,91.800000,39.100000,-25.800000,-2.600000,0.800000,-2.200000
11.452583,talking,91.800000,39.000000,-25.700000,-1.800000,1.200000,-2.200000
11.465213,talking,91.800000,39.100000,-25.700000,-1.500000,2.700000,-1.000000
11.477885,talking,91.800000,39.100000,-25.800000,-1.800000,1.400000,-0.900000
11.520487,talking,91.800000,39.100000,-25.800000,-2.900000,0.800000,-0.500000
11.533075,talking,91.800000,39.100000,-25.800000,-2.600000,-0.200000,0.400000
11.545912,talking,91.800000,39.000000,-25.800000,-1.300000,-0.700000,0.700000
11.558570,talking,91.700000,39.000000,-25.900000,-1.600000,0.500000,0.900000
11.571170,talking,91.600000,39.000000,-25.900000,-2.400000,0.000000,0.000000
11.613810,talking,91.600000,39.000000,-25.900000,0.100000,0.200000,0.100000
11.626440,talking,91.600000,39.000000,-25.900000,3.100000,0.500000,1.700000
11.639110,talking,91.700000,39.000000,-26.000000,3.700000,-1.200000,1.600000
11.651894,talking,91.700000,39.000000,-26.000000,2.400000,-1.400000,1.100000
11.664467,talking,91.700000,39.000000,-26.000000,2.100000,0.200000,0.900000
11.677070,talking,91.800000,39.000000,-26.000000,3.700000,-0.200000,0.300000
11.719662,talking,91.800000,39.000000,-26.000000,4.100000,-0.000000,-0.500000
11.732267,talking,91.900000,39.000000,-26.000000,4.100000,0.200000,-0.900000
11.744903,talking,92.000000,39.000000,-26.000000,4.600000,0.100000,-1.200000
11.757763,talking,92.200000,39.000000,-25.700000,0.300000,3.100000,-0.600000
11.800704,talking,92.200000,39.000000,-25.700000,1.500000,2.100000,-0.400000
11.813365,talking,92.200000,39.000000,-25.700000,-0.100000,0.800000,-0.700000
11.826013,talking,92.300000,39.000000,-25.700000,-1.200000,1.300000,0.800000
11.838627,talking,92.300000,39.000000,-25.600000,-1.000000,2.600000,2.300000
11.851435,talking,92.300000,39.000000,-25.600000,0.400000,2.500000,2.800000
11.864038,talking,92.300000,38.900000,-25.600000,0.500000,0.500000,3.400000
11.906716,talking,92.300000,38.900000,-25.700000,-0.900000,0.100000,3.800000
11.919346,talking,92.300000,38.900000,-25.700000,-1.300000,0.700000,2.700000
11.931925,talking,92.300000,38.900000,-25.700000,-0.700000,1.400000,1.200000
11.944537,talking,92.600000,39.200000,-25.600000,3.400000,0.900000,-3.500000
11.987477,talking,92.700000,39.200000,-25.600000,2.800000,0.200000,-3.400000
12.000103,talking,92.700000,39.300000,-25.600000,2.100000,0.200000,-3.400000
12.012686,talking,92.700000,39.300000,-25.600000,1.700000,0.000000,-2.800000
12.025252,talking,92.700000,39.300000,-25.700000,-0.700000,1.000000,-1.200000
12.037918,talking,92.600000,39.200000,-25.700000,-3.300000,-1.000000,-1.200000
12.050707,talking,92.600000,39.200000,-25.700000,-1.200000,-0.100000,0.800000
12.063298,talking,92.600000,39.200000,-25.700000,-2.400000,-0.100000,2.200000
12.106092,talking,92.500000,39.100000,-25.800000,-5.500000,-1.300000,3.000000
12.118689,talking,92.500000,39.100000,-25.800000,-3.900000,-1.200000,3.800000
12.131243,talking,92.500000,39.000000,-25.800000,1.000000,0.300000,3.800000
12.143953,talking,92.300000,39.000000,-25.900000,-2.000000,-0.400000,0.600000
12.187093,talking,92.300000,39.000000,-25.900000,-1.900000,-0.100000,0.000000
12.199738,talking,92.300000,39.000000,-25.900000,-0.300000,0.400000,-0.600000
12.212439,talking,92.300000,39.000000,-25.900000,-0.100000,-0.000000,-0.200000
12.225043,talking,92.400000,38.900000,-25.900000,0.800000,-1.100000,0.100000
12.237774,talking,92.400000,38.900000,-25.900000,1.500000,-1.600000,0.300000
12.250563,talking,92.400000,38.900000,-25.900000,1.400000,0.100000,1.800000
12.293465,talking,92.400000,38.800000,-26.000000,1.100000,0.100000,2.200000
12.306242,talking,92.400000,38.800000,-26.000000,-0.800000,-0.500000,2.600000
12.319209,talking,92.400000,38.700000,-26.000000,-2.100000,-0.300000,2.800000
12.331813,talking,92.600000,39.000000,-25.700000,-0.300000,2.800000,-4.100000
12.374810,talking,92.500000,39.100000,-25.700000,-0.100000,2.300000,-4.300000
12.387442,talking,92.500000,39.100000,-25.700000,-1.200000,-0.000000,-4.100000
12.400083,talking,92.500000,39.100000,-25.700000,0.500000,-0.500000,-3.200000
12.412682,talking,92.500000,39.100000,-25.700000,1.700000,-0.300000,-2.400000
12.425293,talking,92.500000,39.100000,-25.700000,1.500000,-1.400000,-2.000000
12.437916,talking,92.500000,39.100000,-25.700000,0.100000,-1.800000,-2.000000
12.450586,talking,92.500000,39.100000,-25.700000,-0.800000,-0.700000,-2.000000
12.493529,talking,92.500000,39.200000,-25.700000,-1.300000,0.300000,-2.800000
12.506194,talking,92.500000,39.200000,-25.700000,-1.800000,0.000000,-3.400000
12.518820,talking,92.400000,39.200000,-25.700000,-2.400000,-0.300000,-3.400000
12.531418,talking,92.300000,39.300000,-25.600000,-3.400000,1.100000,-0.800000
12.574407,talking,92.200000,39.200000,-25.500000,-3.000000,0.400000,-0.500000
12.587009,talking,92.200000,39.200000,-25.500000,-2.300000,0.700000,0.400000
12.599597,talking,92.300000,39.200000,-25.500000,-0.200000,0.900000,0.600000
12.612224,talking,92.300000,39.200000,-25.500000,2.400000,0.300000,0.500000
12.624819,talking,92.300000,39.200000,-25.500000,3.400000,-0.400000,-0.100000
12.637473,talking,92.400000,39.300000,-25.600000,2.600000,0.400000,-1.800000
12.680357,talking,92.400000,39.300000,-25.600000,0.800000,1.300000,-2.100000
12.692980,talking,92.400000,39.300000,-25.600000,1.000000,0.200000,-1.600000
12.705752,talking,92.400000,39.300000,-25.600000,2.400000,-1.400000,-1.300000
12.718364,talking,92.300000,39.100000,-25.900000,0.100000,-2.200000,2.200000
12.761305,talking,92.300000,39.000000,-25.900000,-0.500000,-3.400000,3.600000
12.773919,talking,92.300000,39.000000,-25.900000,0.600000,-1.800000,4.300000
12.786519,talking,92.300000,39.000000,-25.900000,0.700000,1.400000,3.300000
12.799085,talking,92.400000,38.900000,-25.800000,1.000000,1.700000,1.600000
12.811805,talking,92.400000,39.000000,-25.800000,2.100000,1.200000,-0.400000
12.824439,talking,92.500000,39.000000,-25.800000,2.000000,1.200000,-2.200000
12.867313,talking,92.500000,39.000000,-25.800000,0.800000,1.400000,-3.300000
12.879948,talking,92.500000,39.100000,-25.700000,-1.700000,1.400000,-3.200000
12.892562,talking,92.500000,39.100000,-25.700000,-1.100000,2.100000,-3.000000
12.905284,talking,92.600000,39.100000,-25.600000,0.000000,0.700000,-0.400000
12.948117,talking,92.600000,39.100000,-25.600000,-0.400000,0.500000,-1.100000
12.960875,talking,92.600000,39.200000,-25.600000,0.100000,-0.500000,-2.000000
12.973526,talking,92.600000,39.200000,-25.600000,-0.000000,-1.000000,-1.900000
12.986116,talking,92.600000,39.200000,-25.700000,-0.300000,-1.200000,-1.100000
12.998724,talking,92.600000,39.200000,-25.700000,0.500000,-1.800000,-0.800000
13.011360,talking,92.600000,39.200000,-25.700000,0.800000,-1.300000,0.500000
13.023951,talking,92.600000,39.200000,-25.800000,0.500000,-0.900000,1.200000
13.067030,talking,92.600000,39.100000,-25.800000,0.400000,-0.200000,1.100000
13.079683,talking,92.600000,39.100000,-25.800000,0.200000,0.900000,0.800000
13.092266,talking,92.600000,39.100000,-25.800000,0.800000,0.700000,-0.300000
13.104856,talking,92.600000,39.100000,-25.700000,-1.900000,1.400000,0.200000
13.147730,talking,92.600000,39.100000,-25.700000,-2.300000,1.600000,-0.200000
13.160597,talking,92.600000,39.100000,-25.700000,-2.000000,2.400000,0.100000
13.173214,talking,92.600000,39.100000,-25.600000,-2.000000,2.600000,0.500000
13.185824,talking,92.600000,39.100000,-25.600000,-2.200000,2.200000,0.000000
13.198464,talking,92.500000,39.100000,-25.600000,-3.400000,2.900000,-0.600000
13.211140,talking,92.500000,39.100000,-25.600000,-4.100000,2.800000,-1.300000
13.253962,talking,92.500000,39.100000,-25.600000,-4.800000,1.600000,-2.200000
13.266784,talking,92.400000,39.100000,-25.600000,-5.200000,1.400000,-2.300000
13.279379,talking,92.400000,39.200000,-25.600000,-3.200000,0.600000,-1.900000
13.291971,talking,92.200000,39.200000,-25.800000,-0.800000,-1.900000,-0.200000
13.334821,talking,92.200000,39.100000,-25.900000,-1.700000,-1.100000,0.900000
13.347463,talking,92.200000,39.100000,-25.800000,-1.200000,0.200000,1.700000
13.360278,talking,92.300000,39.100000,-25.800000,-0.400000,1.100000,2.300000
13.372897,talking,92.300000,39.100000,-25.800000,2.000000,2.200000,2.200000
13.385556,talking,92.400000,39.100000,-25.700000,2.900000,3.600000,1.400000
13.398150,talking,92.500000,39.100000,-25.700000,2.600000,3.400000,0.800000
13.410784,talking,92.500000,39.100000,-25.600000,2.200000,2.500000,-0.100000
13.453553,talking,92.500000,39.100000,-25.600000,0.100000,3.700000,-0.700000
13.466297,talking,92.500000,39.100000,-25.500000,-1.400000,4.800000,-1.000000
13.478881,talking,92.500000,39.100000,-25.500000,-3.500000,2.000000,-1.900000
13.491502,talking,92.300000,38.900000,-25.500000,-3.500000,0.300000,2.100000
13.534291,talking,92.300000,38.900000,-25.500000,-2.400000,0.100000,2.300000
13.546900,talking,92.300000,38.900000,-25.500000,-0.600000,-1.400000,1.400000
13.559673,talking,92.300000,38.900000,-25.600000,0.300000,-1.100000,0.200000
13.572387,talking,92.300000,38.900000,-25.600000,1.100000,-1.100000,-0.500000
13.584986,talking,92.300000,38.900000,-25.600000,1.700000,-1.300000,-1.200000
13.597607,talking,92.300000,39.000000,-25.700000,2.700000,-1.400000,-2.600000
13.640264,talking,92.400000,39.000000,-25.700000,4.600000,-1.900000,-3.800000
13.652926,talking,92.400000,39.100000,-25.800000,5.200000,-2.000000,-3.300000
13.665786,talking,92.500000,39.100000,-25.900000,4.100000,-1.500000,-3.100000
13.678418,talking,92.600000,39.200000,-26.000000,2.600000,-1.400000,-1.600000
13.721318,talking,92.600000,39.200000,-26.100000,1.000000,-0.600000,-1.200000
13.733922,talking,92.600000,39.200000,-26.100000,0.600000,-0.200000,-1.200000
13.746644,talking,92.600000,39.200000,-26.100000,1.300000,-0.600000,-1.100000
13.759270,talking,92.700000,39.200000,-26.100000,1.900000,-1.500000,-0.200000
13.772063,talking,92.700000,39.200000,-26.100000,1.700000,-0.800000,0.300000
13.784686,talking,92.700000,39.200000,-26.100000,0.700000,1.400000,0.800000
13.827746,talking,92.700000,39.200000,-26.100000,-0.000000,1.900000,0.100000
13.840466,talking,92.700000,39.300000,-26.000000,-0.000000,1.100000,-0.700000
13.853143,talking,92.700000,39.300000,-26.000000,0.100000,0.400000,-1.400000
13.865926,talking,92.400000,39.200000,-26.500000,0.300000,-4.500000,1.000000
13.908835,talking,92.400000,39.200000,-26.600000,-0.300000,-4.700000,1.300000
13.921454,talking,92.400000,39.200000,-26.600000,0.100000,-4.800000,1.200000
13.934050,talking,92.300000,39.100000,-26.700000,0.400000,-4.600000,1.100000
13.946716,talking,92.300000,39.100000,-26.800000,0.900000,-5.400000,0.500000
13.959359,talking,92.300000,39.100000,-26.800000,0.400000,-5.100000,-0.700000
13.972146,talking,92.200000,39.200000,-26.900000,-0.600000,-3.900000,-2.000000
13.984728,talking,92.200000,39.200000,-26.900000,-1.500000,-3.600000,-3.600000
14.027496,talking,92.200000,39.200000,-27.000000,-1.500000,-4.600000,-4.700000
14.040105,talking,92.100000,39.300000,-27.000000,-1.300000,-5.000000,-5.500000
14.052756,talking,92.100000,39.400000,-27.100000,-1.300000,-4.900000,-6.100000
14.065583,talking,92.100000,39.900000,-27.100000,-0.400000,-0.300000,-6.500000
14.108372,talking,92.100000,39.900000,-27.100000,-0.100000,0.200000,-5.700000
14.121003,talking,92.100000,39.900000,-27.000000,0.200000,0.100000,-4.700000
14.133583,talking,92.100000,40.000000,-27.000000,0.300000,-0.300000,-3.500000
14.146186,talking,92.100000,40.000000,-27.000000,0.400000,-0.200000,-2.500000
14.158894,talking,92.100000,40.000000,-26.900000,0.500000,-0.000000,-1.800000
14.171713,talking,92.200000,40.000000,-26.900000,-0.000000,-0.000000,-1.300000
14.214474,talking,92.200000,40.100000,-26.900000,0.200000,0.300000,-0.800000
14.227124,talking,92.200000,40.100000,-26.800000,0.200000,1.000000,-0.500000
14.239752,talking,92.200000,40.100000,-26.800000,-0.400000,1.400000,-1.000000
14.252357,talking,92.500000,40.100000,-26.900000,3.800000,-0.800000,0.200000
14.295421,talking,92.500000,40.100000,-26.900000,3.800000,-1.900000,0.300000
14.308059,talking,92.500000,40.100000,-26.900000,4.000000,-1.900000,1.000000
14.320696,talking,92.500000,40.100000,-27.000000,2.600000,-2.600000,1.700000
14.333274,talking,92.500000,40.000000,-27.100000,1.700000,-4.200000,1.000000
14.345913,talking,92.500000,40.000000,-27.100000,2.300000,-3.800000,0.300000
14.358571,talking,92.500000,40.000000,-27.100000,3.000000,-1.100000,0.800000
14.371349,talking,92.500000,40.000000,-27.100000,2.700000,-0.300000,0.700000
14.414277,talking,92.600000,39.900000,-27.100000,2.000000,1.400000,1.100000
14.426983,talking,92.600000,39.900000,-27.100000,1.700000,3.300000,0.400000
14.439545,talking,92.600000,39.900000,-27.100000,0.900000,3.500000,-0.600000
14.452120,talking,92.800000,40.000000,-26.900000,0.300000,1.500000,-1.100000
14.495197,talking,92.800000,40.100000,-26.900000,-0.700000,2.400000,-1.800000
14.507862,talking,92.800000,40.100000,-26.800000,-2.000000,2.700000,-3.900000
14.520507,talking,92.800000,40.100000,-26.800000,-4.900000,3.700000,-5.100000
14.533080,talking,92.700000,40.200000,-26.700000,-6.600000,4.400000,-4.600000
14.545693,talking,92.700000,40.200000,-26.700000,-6.400000,2.300000,-3.600000
14.558412,talking,92.700000,40.200000,-26.600000,-4.000000,1.200000,-1.500000
14.601315,talking,92.700000,40.200000,-26.600000,-0.900000,1.500000,-0.000000
14.613933,talking,92.800000,40.200000,-26.500000,0.800000,3.200000,0.300000
14.626657,talking,92.900000,40.200000,-26.500000,2.600000,3.000000,-0.200000
14.639235,talking,92.900000,40.300000,-26.500000,0.600000,0.200000,-1.300000
14.682172,talking,92.900000,40.400000,-26.500000,-1.300000,-1.500000,-2.300000
14.694816,talking,92.900000,40.400000,-26.500000,-2.300000,-0.400000,-2.200000
14.707404,talking,92.900000,40.400000,-26.400000,-1.800000,2.200000,-1.400000
14.720035,talking,93.000000,40.400000,-26.300000,0.100000,2.300000,-0.000000
14.732654,talking,93.000000,40.300000,-26.300000,0.700000,0.800000,1.300000
14.745250,talking,93.000000,40.300000,-26.300000,-0.500000,1.400000,1.900000
14.788154,talking,93.000000,40.300000,-26.200000,-1.200000,3.000000,1.800000
14.800804,talking,93.000000,40.300000,-26.200000,-1.100000,3.000000,1.300000
14.813400,talking,93.100000,40.300000,-26.100000,-0.600000,1.500000,1.200000
14.826069,talking,93.200000,40.400000,-26.000000,0.700000,0.600000,-1.800000
14.869042,talking,93.200000,40.500000,-26.000000,1.300000,0.400000,-1.200000
14.881729,talking,93.200000,40.500000,-26.000000,1.200000,-0.400000,-1.200000
14.894333,talking,93.200000,40.500000,-26.000000,1.300000,-0.400000,-1.300000
14.906901,talking,93.200000,40.500000,-26.000000,1.900000,-0.300000,-1.300000
14.919568,talking,93.300000,40.500000,-26.000000,2.300000,-1.100000,-1.000000
14.932165,talking,93.300000,40.500000,-26.100000,3.600000,-2.100000,-0.200000
14.944746,talking,93.300000,40.500000,-26.100000,4.000000,-1.800000,0.600000
14.987677,talking,93.400000,40.500000,-26.100000,3.000000,-0.000000,1.400000
15.000310,talking,93.400000,40.500000,-26.100000,2.200000,1.100000,1.400000
15.012873,talking,93.400000,40.500000,-26.100000,2.200000,0.800000,1.500000
15.025632,talking,93.300000,40.300000,-26.300000,-0.100000,-2.100000,2.700000
15.068486,talking,93.200000,40.200000,-26.400000,0.700000,-4.400000,3.100000
15.081232,talking,93.200000,40.200000,-26.400000,0.800000,-5.100000,3.200000
15.093850,talking,93.200000,40.200000,-26.500000,0.100000,-4.600000,2.800000
15.106494,talking,93.100000,40.100000,-26.500000,-0.500000,-3.300000,2.300000
15.119108,talking,93.100000,40.100000,-26.600000,-0.300000,-2.200000,1.800000
15.131735,talking,93.100000,40.100000,-26.600000,-0.400000,-1.600000,0.900000
15.174746,talking,93.100000,40.100000,-26.600000,-0.400000,-1.000000,0.100000
15.187438,talking,93.100000,40.100000,-26.600000,-0.800000,-0.300000,-0.700000
15.200018,talking,93.100000,40.100000,-26.600000,-1.100000,-0.000000,-1.100000
15.212611,talking,93.100000,40.200000,-26.500000,-0.800000,0.700000,-0.700000
15.255503,talking,93.100000,40.200000,-26.500000,-1.000000,1.100000,-1.200000
15.268148,talking,93.100000,40.200000,-26.500000,-1.100000,1.300000,-1.800000
15.280885,talking,93.100000,40.200000,-26.500000,-1.100000,0.900000,-2.000000
15.293469,talking,93.100000,40.200000,-26.500000,-1.200000,0.600000,-1.900000
15.306097,talking,93.100000,40.200000,-26.500000,-1.400000,-0.000000,-1.800000
15.318871,talking,93.100000,40.200000,-26.500000,-1.500000,-0.200000,-1.800000
15.331713,talking,93.100000,40.200000,-26.500000,-1.000000,-0.300000,-1.400000
15.374780,talking,93.100000,40.200000,-26.500000,-0.000000,-1.300000,-1.300000
15.387455,talking,93.000000,40.300000,-26.500000,0.100000,-2.500000,-1.600000
15.400151,talking,93.000000,40.300000,-26.600000,-0.700000,-1.500000,-1.400000
15.412755,talking,93.000000,40.300000,-26.600000,-0.500000,0.100000,0.100000
15.455670,talking,93.000000,40.300000,-26.600000,-1.000000,-0.800000,0.100000
15.468319,talking,93.000000,40.300000,-26.600000,-1.100000,-0.400000,-0.000000
15.481107,talking,93.000000,40.300000,-26.500000,-0.900000,0.900000,-0.600000
15.493702,talking,93.000000,40.300000,-26.500000,-0.800000,1.500000,-1.600000
15.506393,talking,93.000000,40.300000,-26.500000,-0.500000,1.500000,-1.700000
15.519006,talking,93.000000,40.300000,-26.400000,-1.000000,2.200000,-1.100000
15.561612,talking,93.000000,40.300000,-26.400000,-0.200000,2.100000,-0.300000
15.574433,talking,93.000000,40.400000,-26.400000,0.500000,1.600000,0.300000
15.587121,talking,93.000000,40.400000,-26.400000,-0.300000,-0.600000,-0.100000
15.599695,talking,93.100000,40.400000,-26.300000,1.200000,0.300000,-0.400000
15.642526,talking,93.200000,40.300000,-26.300000,2.700000,-0.200000,-0.300000
15.655194,talking,93.200000,40.300000,-26.300000,3.700000,-0.300000,0.300000
15.667854,talking,93.200000,40.300000,-26.300000,4.400000,-1.500000,0.100000
15.680587,talking,93.300000,40.300000,-26.300000,3.200000,-1.300000,0.200000
15.693212,talking,93.300000,40.300000,-26.300000,1.500000,-0.500000,-0.000000
15.705833,talking,93.300000,40.300000,-26.300000,1.300000,-0.200000,-0.500000
15.748431,talking,93.400000,40.200000,-26.200000,1.400000,0.600000,-0.300000
15.761034,talking,93.400000,40.200000,-26.200000,0.500000,2.200000,-0.200000
15.773641,talking,93.400000,40.200000,-26.100000,0.400000,2.800000,-0.600000
15.786447,talking,93.700000,40.200000,-25.700000,-0.000000,2.900000,-0.300000
15.829262,talking,93.700000,40.200000,-25.700000,1.100000,4.400000,-0.500000
15.841837,talking,93.800000,40.200000,-25.600000,1.300000,6.000000,-0.800000
15.854465,talking,93.900000,40.300000,-25.500000,-0.500000,6.900000,-1.000000
15.867084,talking,93.900000,40.300000,-25.500000,-2.900000,6.500000,-1.000000
15.879876,talking,93.900000,40.300000,-25.400000,-3.800000,4.600000,-1.900000
15.892491,talking,93.900000,40.300000,-25.400000,-3.800000,3.600000,-2.400000
15.905154,talking,93.900000,40.300000,-25.300000,-3.700000,3.100000,-1.500000
15.947905,talking,93.900000,40.300000,-25.300000,-1.800000,1.000000,-1.300000
